15,smart_energy_asset_5,edge,edge_device_12,edge
40,edge_device_20,edge,vm_10,edge
63,smart_energy_asset_31,edge,edge_device_4,edge
78,smart_energy_asset_25,edge,edge_device_1,edge
21,smart_energy_asset_36,edge,edge_device_14,edge
40,data_integration_app_8,edge,edge_device_12,edge
54,smart_energy_asset_8,edge,edge_device_6,edge
10,smart_energy_asset_11,edge,edge_device_5,edge
32,edge_device_8,edge,vm_10,edge
44,smart_energy_asset_5,edge,edge_device_6,edge
62,smart_energy_asset_19,edge,edge_device_4,edge
66,smart_energy_asset_20,edge,edge_device_1,edge
74,smart_energy_asset_26,edge,edge_device_5,edge
86,data_pipeline_10,fog,data_pipeline_6,fog
91,smart_energy_asset_8,edge,smart_energy_asset_5,edge
40,smart_energy_asset_22,edge,edge_device_1,edge
41,eks_container_1,cloud,eks_pod_1,cloud
62,smart_energy_asset_36,edge,edge_device_8,edge
77,smart_energy_asset_29,edge,edge_device_10,edge
16,smart_energy_asset_40,edge,edge_device_19,edge
20,smart_energy_asset_10,edge,edge_device_5,edge
26,smart_energy_asset_26,edge,edge_device_5,edge
33,smart_energy_asset_8,edge,edge_device_20,edge
69,smart_energy_asset_33,edge,edge_device_4,edge
76,smart_energy_asset_27,edge,edge_device_10,edge
11,smart_energy_asset_5,edge,edge_device_11,edge
36,data_pipeline_4,fog,data_pipeline_9,fog
45,smart_energy_asset_17,edge,edge_device_6,edge
52,data_integration_app_1,edge,edge_device_5,edge
17,edge_device_13,edge,vm_10,edge
29,data_integration_app_1,edge,edge_device_8,edge
30,smart_energy_asset_1,edge,edge_device_5,edge
38,smart_energy_asset_6,edge,edge_device_4,edge
44,smart_energy_asset_2,edge,edge_device_20,edge
51,smart_energy_asset_12,edge,edge_device_11,edge
86,data_pipeline_1,fog,private_cloud_6,fog
70,data_pipeline_3,fog,private_cloud_10,fog
85,smart_energy_asset_3,edge,edge_device_11,edge
46,smart_energy_asset_3,edge,edge_device_1,edge
81,smart_energy_asset_32,edge,edge_device_1,edge
82,data_pipeline_10,fog,vm_2,edge
11,smart_energy_asset_9,edge,edge_device_11,edge
75,smart_energy_asset_40,edge,edge_device_10,edge
100,smart_energy_asset_23,edge,edge_device_4,edge
72,smart_energy_asset_28,edge,edge_device_5,edge
2,smart_energy_asset_21,edge,edge_device_12,edge
46,smart_energy_asset_20,edge,edge_device_12,edge
59,smart_energy_asset_17,edge,edge_device_11,edge
37,data_integration_app_5,edge,vm_4,edge
42,smart_energy_asset_29,edge,edge_device_5,edge
67,vm_6,edge,edge_device_12,edge
73,smart_energy_asset_13,edge,edge_device_2,edge
74,smart_energy_asset_4,edge,edge_device_8,edge
63,data_pipeline_2,fog,private_cloud_2,fog
79,smart_energy_asset_29,edge,edge_device_8,edge
88,aws_1,cloud,aws_ebs_1,cloud
41,data_pipeline_6,fog,private_cloud_6,fog
63,smart_energy_asset_3,edge,edge_device_11,edge
77,smart_energy_asset_13,edge,edge_device_4,edge
82,smart_energy_asset_28,edge,smart_energy_asset_3,edge
1,vm_6,edge,edge_device_12,edge
11,smart_energy_asset_5,edge,edge_device_10,edge
52,data_pipeline_4,fog,private_cloud_5,fog
77,smart_energy_asset_4,edge,edge_device_4,edge
87,data_pipeline_2,fog,private_cloud_1,fog
12,vm_6,edge,edge_device_12,edge
79,smart_energy_asset_5,edge,edge_device_6,edge
59,smart_energy_asset_3,edge,edge_device_11,edge
94,data_pipeline_4,fog,private_cloud_4,fog
96,smart_energy_asset_9,edge,edge_device_10,edge
97,smart_energy_asset_12,edge,edge_device_8,edge
25,smart_energy_asset_33,edge,edge_device_5,edge
43,smart_energy_asset_19,edge,edge_device_5,edge
45,smart_energy_asset_21,edge,edge_device_17,edge
51,smart_energy_asset_40,edge,edge_device_16,edge
6,smart_energy_asset_34,edge,edge_device_5,edge
10,data_integration_app_7,edge,vm_4,edge
35,smart_energy_asset_9,edge,edge_device_8,edge
61,smart_energy_asset_4,edge,smart_energy_asset_9,edge
47,data_pipeline_4,fog,private_cloud_2,fog
55,smart_energy_asset_39,edge,edge_device_8,edge
65,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
81,aks_node_1,cloud,aws_lambda_1,cloud
7,data_pipeline_4,fog,data_pipeline_9,fog
14,smart_energy_asset_40,edge,edge_device_20,edge
23,smart_energy_asset_11,edge,edge_device_12,edge
72,vm_6,edge,vm_2,edge
39,smart_energy_asset_36,edge,edge_device_17,edge
62,data_pipeline_10,fog,data_pipeline_4,fog
71,smart_energy_asset_17,edge,edge_device_12,edge
97,smart_energy_asset_12,edge,edge_device_4,edge
7,smart_energy_asset_30,edge,edge_device_16,edge
15,smart_energy_asset_4,edge,edge_device_10,edge
96,smart_energy_asset_20,edge,edge_device_10,edge
3,vm_6,edge,edge_device_12,edge
45,smart_energy_asset_8,edge,edge_device_17,edge
94,eks_cluster_1,cloud,aws_ebs_1,cloud
6,edge_device_12,edge,vm_2,edge
11,smart_energy_asset_17,edge,edge_device_10,edge
15,smart_energy_asset_12,edge,edge_device_17,edge
90,smart_energy_asset_3,edge,edge_device_6,edge
30,smart_energy_asset_6,edge,edge_device_1,edge
39,data_integration_app_1,edge,vm_5,edge
52,data_pipeline_3,fog,private_cloud_1,fog
28,data_integration_app_8,edge,edge_device_8,edge
55,data_integration_app_9,edge,vm_8,edge
19,smart_energy_asset_36,edge,edge_device_2,edge
36,smart_energy_asset_31,edge,edge_device_20,edge
81,smart_energy_asset_37,edge,edge_device_4,edge
34,data_integration_app_8,edge,vm_10,edge
48,data_integration_app_9,edge,vm_8,edge
51,smart_energy_asset_8,edge,edge_device_2,edge
63,smart_energy_asset_20,edge,edge_device_10,edge
93,data_pipeline_8,fog,private_cloud_10,fog
42,smart_energy_asset_11,edge,edge_device_4,edge
66,smart_energy_asset_30,edge,edge_device_20,edge
78,smart_energy_asset_8,edge,edge_device_1,edge
89,smart_energy_asset_27,edge,edge_device_12,edge
1,smart_energy_asset_32,edge,edge_device_20,edge
48,edge_device_16,edge,vm_8,edge
93,data_integration_app_1,edge,edge_device_8,edge
4,vm_5,edge,vm_2,edge
12,smart_energy_asset_14,edge,edge_device_10,edge
49,smart_energy_asset_35,edge,edge_device_2,edge
60,smart_energy_asset_27,edge,edge_device_8,edge
75,data_pipeline_8,fog,private_cloud_9,fog
95,eks_container_1,cloud,private_cloud_8,fog
90,smart_energy_asset_9,edge,edge_device_6,edge
18,smart_energy_asset_5,edge,edge_device_11,edge
59,smart_energy_asset_14,edge,edge_device_2,edge
56,smart_energy_asset_8,edge,edge_device_17,edge
97,smart_energy_asset_15,edge,edge_device_16,edge
100,eks_container_1,cloud,private_cloud_5,fog
24,smart_energy_asset_27,edge,edge_device_11,edge
37,smart_energy_asset_2,edge,edge_device_4,edge
45,smart_energy_asset_30,edge,edge_device_10,edge
86,smart_energy_asset_22,edge,smart_energy_asset_2,edge
11,smart_energy_asset_22,edge,edge_device_8,edge
12,smart_energy_asset_35,edge,edge_device_5,edge
46,smart_energy_asset_17,edge,edge_device_10,edge
49,smart_energy_asset_8,edge,edge_device_12,edge
57,smart_energy_asset_39,edge,edge_device_1,edge
58,smart_energy_asset_32,edge,edge_device_20,edge
61,smart_energy_asset_10,edge,edge_device_5,edge
71,aws_1,cloud,aws_lambda_1,cloud
74,data_pipeline_2,fog,private_cloud_8,fog
94,eks_pod_1,cloud,aws_1,cloud
24,eks_cluster_1,cloud,aws_ebs_1,cloud
18,smart_energy_asset_19,edge,edge_device_5,edge
26,smart_energy_asset_5,edge,edge_device_4,edge
25,smart_energy_asset_21,edge,edge_device_17,edge
47,smart_energy_asset_3,edge,edge_device_1,edge
59,aks_container_1,cloud,aws_lambda_1,cloud
83,smart_energy_asset_30,edge,edge_device_12,edge
27,data_pipeline_3,fog,private_cloud_1,fog
30,smart_energy_asset_27,edge,edge_device_14,edge
34,smart_energy_asset_8,edge,edge_device_17,edge
52,smart_energy_asset_2,edge,edge_device_10,edge
72,smart_energy_asset_16,edge,smart_energy_asset_8,edge
13,data_integration_app_8,edge,vm_2,edge
29,data_pipeline_5,fog,private_cloud_4,fog
35,smart_energy_asset_21,edge,edge_device_4,edge
71,smart_energy_asset_36,edge,edge_device_12,edge
74,data_pipeline_8,fog,data_pipeline_5,fog
6,data_integration_app_1,edge,edge_device_1,edge
9,smart_energy_asset_37,edge,edge_device_10,edge
31,edge_device_7,edge,vm_8,edge
39,eks_container_1,cloud,aks_node_1,cloud
50,data_pipeline_3,fog,private_cloud_6,fog
89,smart_energy_asset_39,edge,edge_device_7,edge
96,edge_device_20,edge,vm_10,edge
98,smart_energy_asset_40,edge,edge_device_5,edge
2,smart_energy_asset_20,edge,edge_device_10,edge
34,smart_energy_asset_32,edge,edge_device_20,edge
39,smart_energy_asset_27,edge,edge_device_8,edge
43,smart_energy_asset_2,edge,edge_device_19,edge
62,aws_1,cloud,aws_ebs_1,cloud
85,smart_energy_asset_12,edge,edge_device_2,edge
42,data_integration_app_1,edge,edge_device_5,edge
57,smart_energy_asset_20,edge,edge_device_4,edge
81,smart_energy_asset_15,edge,edge_device_10,edge
32,smart_energy_asset_14,edge,edge_device_12,edge
35,smart_energy_asset_3,edge,edge_device_1,edge
65,smart_energy_asset_19,edge,edge_device_2,edge
84,smart_energy_asset_21,edge,edge_device_8,edge
16,edge_device_4,edge,vm_4,edge
33,data_pipeline_4,fog,private_cloud_1,fog
64,eks_container_1,cloud,aks_cluster_1,cloud
7,smart_energy_asset_18,edge,edge_device_4,edge
27,smart_energy_asset_27,edge,edge_device_1,edge
78,edge_device_1,edge,vm_4,edge
17,smart_energy_asset_36,edge,edge_device_6,edge
18,smart_energy_asset_33,edge,edge_device_1,edge
35,edge_device_1,edge,vm_2,edge
48,smart_energy_asset_22,edge,edge_device_4,edge
58,data_pipeline_3,fog,private_cloud_9,fog
75,smart_energy_asset_39,edge,edge_device_2,edge
3,smart_energy_asset_9,edge,edge_device_6,edge
13,edge_device_8,edge,vm_4,edge
14,data_integration_app_1,edge,edge_device_12,edge
1,smart_energy_asset_14,edge,edge_device_10,edge
9,smart_energy_asset_35,edge,edge_device_1,edge
17,data_integration_app_1,edge,edge_device_8,edge
21,smart_energy_asset_4,edge,edge_device_10,edge
48,data_integration_app_6,edge,vm_2,edge
63,smart_energy_asset_25,edge,edge_device_12,edge
12,smart_energy_asset_28,edge,edge_device_4,edge
21,smart_energy_asset_10,edge,edge_device_10,edge
25,smart_energy_asset_18,edge,smart_energy_asset_10,edge
26,data_integration_app_9,edge,vm_4,edge
29,smart_energy_asset_2,edge,edge_device_20,edge
63,data_pipeline_8,fog,private_cloud_5,fog
40,data_integration_app_8,edge,vm_10,edge
18,smart_energy_asset_39,edge,edge_device_10,edge
47,edge_device_7,edge,vm_10,edge
70,smart_energy_asset_6,edge,edge_device_7,edge
79,data_pipeline_10,fog,private_cloud_5,fog
93,smart_energy_asset_23,edge,edge_device_1,edge
95,smart_energy_asset_37,edge,edge_device_2,edge
97,smart_energy_asset_11,edge,smart_energy_asset_39,edge
4,smart_energy_asset_36,edge,edge_device_2,edge
20,smart_energy_asset_2,edge,edge_device_8,edge
22,smart_energy_asset_34,edge,smart_energy_asset_2,edge
63,smart_energy_asset_28,edge,edge_device_8,edge
87,smart_energy_asset_14,edge,edge_device_1,edge
34,smart_energy_asset_10,edge,edge_device_20,edge
1,smart_energy_asset_8,edge,edge_device_20,edge
4,data_pipeline_4,fog,private_cloud_10,fog
23,smart_energy_asset_30,edge,edge_device_10,edge
30,data_pipeline_9,fog,private_cloud_4,fog
45,edge_device_16,edge,vm_2,edge
38,smart_energy_asset_3,edge,edge_device_1,edge
55,smart_energy_asset_8,edge,edge_device_14,edge
91,smart_energy_asset_19,edge,edge_device_17,edge
48,data_integration_app_8,edge,vm_7,edge
71,smart_energy_asset_33,edge,edge_device_4,edge
81,data_pipeline_2,fog,private_cloud_4,fog
87,smart_energy_asset_40,edge,smart_energy_asset_33,edge
88,smart_energy_asset_15,edge,edge_device_20,edge
17,data_pipeline_2,fog,private_cloud_2,fog
28,smart_energy_asset_10,edge,edge_device_2,edge
30,smart_energy_asset_11,edge,edge_device_10,edge
57,smart_energy_asset_30,edge,smart_energy_asset_10,edge
68,smart_energy_asset_8,edge,edge_device_11,edge
93,smart_energy_asset_20,edge,edge_device_10,edge
18,data_integration_app_6,edge,vm_4,edge
24,data_pipeline_2,fog,private_cloud_10,fog
99,smart_energy_asset_35,edge,edge_device_10,edge
34,smart_energy_asset_5,edge,edge_device_6,edge
64,smart_energy_asset_34,edge,edge_device_5,edge
74,edge_device_20,edge,vm_8,edge
96,smart_energy_asset_27,edge,edge_device_1,edge
6,smart_energy_asset_6,edge,edge_device_4,edge
30,smart_energy_asset_34,edge,edge_device_1,edge
95,smart_energy_asset_31,edge,smart_energy_asset_6,edge
100,smart_energy_asset_3,edge,edge_device_17,edge
2,smart_energy_asset_34,edge,edge_device_1,edge
14,smart_energy_asset_28,edge,smart_energy_asset_34,edge
75,data_pipeline_7,fog,private_cloud_6,fog
2,smart_energy_asset_10,edge,edge_device_2,edge
6,data_pipeline_4,fog,private_cloud_8,fog
27,edge_device_2,edge,vm_4,edge
65,smart_energy_asset_32,edge,edge_device_8,edge
75,smart_energy_asset_8,edge,edge_device_11,edge
19,edge_device_19,edge,vm_2,edge
21,edge_device_5,edge,edge_device_19,edge
59,data_integration_app_8,edge,edge_device_8,edge
50,smart_energy_asset_19,edge,edge_device_1,edge
92,smart_energy_asset_27,edge,smart_energy_asset_13,edge
4,data_pipeline_3,fog,private_cloud_8,fog
21,edge_device_9,edge,vm_2,edge
41,data_pipeline_8,fog,private_cloud_9,fog
7,smart_energy_asset_26,edge,edge_device_16,edge
19,smart_energy_asset_31,edge,smart_energy_asset_26,edge
29,smart_energy_asset_16,edge,edge_device_6,edge
42,data_integration_app_9,edge,vm_2,edge
54,smart_energy_asset_29,edge,edge_device_8,edge
72,smart_energy_asset_19,edge,edge_device_1,edge
5,smart_energy_asset_6,edge,edge_device_5,edge
30,eks_container_1,cloud,private_cloud_10,fog
34,smart_energy_asset_28,edge,edge_device_6,edge
39,smart_energy_asset_21,edge,edge_device_12,edge
85,smart_energy_asset_15,edge,edge_device_2,edge
20,data_pipeline_4,fog,private_cloud_6,fog
23,smart_energy_asset_36,edge,edge_device_4,edge
51,smart_energy_asset_30,edge,edge_device_12,edge
83,smart_energy_asset_35,edge,edge_device_10,edge
95,smart_energy_asset_12,edge,smart_energy_asset_30,edge
22,data_pipeline_3,fog,private_cloud_9,fog
50,smart_energy_asset_9,edge,edge_device_11,edge
91,data_integration_app_8,edge,edge_device_5,edge
7,data_pipeline_10,fog,vm_2,edge
62,smart_energy_asset_16,edge,edge_device_10,edge
21,smart_energy_asset_21,edge,edge_device_6,edge
3,smart_energy_asset_34,edge,edge_device_4,edge
10,vm_6,edge,vm_4,edge
22,data_integration_app_9,edge,vm_8,edge
25,eks_container_1,cloud,private_cloud_10,fog
49,edge_device_19,edge,vm_2,edge
8,smart_energy_asset_1,edge,edge_device_1,edge
14,smart_energy_asset_8,edge,edge_device_12,edge
66,smart_energy_asset_27,edge,edge_device_12,edge
71,data_pipeline_2,fog,private_cloud_9,fog
5,eks_cluster_1,cloud,azure_file_storage_1,cloud
75,data_pipeline_8,fog,private_cloud_8,fog
36,eks_container_1,cloud,aks_node_1,cloud
79,smart_energy_asset_25,edge,edge_device_2,edge
85,aws_1,cloud,azure_file_storage_1,cloud
24,smart_energy_asset_40,edge,edge_device_4,edge
27,smart_energy_asset_18,edge,edge_device_20,edge
75,data_integration_app_8,edge,vm_5,edge
79,smart_energy_asset_37,edge,edge_device_10,edge
45,data_integration_app_6,edge,vm_8,edge
72,smart_energy_asset_31,edge,edge_device_12,edge
35,azure_machine_learning_services_1,cloud,azure_file_storage_1,cloud
36,smart_energy_asset_31,edge,edge_device_4,edge
83,edge_device_7,edge,vm_8,edge
90,eks_pod_1,cloud,azure_machine_learning_services_1,cloud
32,data_pipeline_10,fog,vm_4,edge
39,smart_energy_asset_27,edge,edge_device_12,edge
73,smart_energy_asset_10,edge,edge_device_19,edge
36,smart_energy_asset_32,edge,edge_device_1,edge
53,smart_energy_asset_26,edge,edge_device_16,edge
74,smart_energy_asset_21,edge,edge_device_11,edge
86,smart_energy_asset_8,edge,edge_device_20,edge
37,smart_energy_asset_39,edge,edge_device_2,edge
55,data_pipeline_10,fog,data_pipeline_6,fog
56,smart_energy_asset_16,edge,edge_device_11,edge
72,smart_energy_asset_33,edge,edge_device_2,edge
87,smart_energy_asset_2,edge,edge_device_4,edge
89,edge_device_8,edge,vm_10,edge
94,smart_energy_asset_5,edge,edge_device_4,edge
98,vm_5,edge,edge_device_8,edge
99,smart_energy_asset_10,edge,smart_energy_asset_39,edge
58,data_pipeline_8,fog,private_cloud_10,fog
78,smart_energy_asset_29,edge,edge_device_12,edge
84,smart_energy_asset_14,edge,edge_device_10,edge
87,smart_energy_asset_36,edge,edge_device_19,edge
95,smart_energy_asset_5,edge,smart_energy_asset_14,edge
21,smart_energy_asset_28,edge,edge_device_12,edge
60,smart_energy_asset_30,edge,smart_energy_asset_28,edge
68,smart_energy_asset_14,edge,edge_device_2,edge
96,smart_energy_asset_13,edge,edge_device_4,edge
14,smart_energy_asset_26,edge,edge_device_4,edge
20,data_pipeline_10,fog,vm_8,edge
82,eks_container_1,cloud,aws_lambda_1,cloud
96,edge_device_8,edge,edge_device_2,edge
32,data_integration_app_1,edge,edge_device_8,edge
40,smart_energy_asset_19,edge,edge_device_4,edge
98,smart_energy_asset_8,edge,edge_device_11,edge
37,edge_device_8,edge,edge_device_12,edge
40,smart_energy_asset_34,edge,edge_device_8,edge
44,smart_energy_asset_36,edge,edge_device_5,edge
66,smart_energy_asset_32,edge,edge_device_10,edge
70,smart_energy_asset_18,edge,smart_energy_asset_34,edge
69,eks_cluster_1,cloud,aws_ebs_1,cloud
87,smart_energy_asset_6,edge,edge_device_12,edge
16,smart_energy_asset_17,edge,edge_device_12,edge
19,data_integration_app_8,edge,vm_8,edge
37,data_pipeline_4,fog,private_cloud_10,fog
50,smart_energy_asset_12,edge,edge_device_17,edge
11,smart_energy_asset_2,edge,edge_device_10,edge
41,smart_energy_asset_5,edge,edge_device_10,edge
91,data_integration_app_1,edge,edge_device_12,edge
42,azure_machine_learning_services_1,cloud,aws_lambda_1,cloud
81,smart_energy_asset_33,edge,edge_device_10,edge
38,data_integration_app_8,edge,edge_device_4,edge
63,smart_energy_asset_40,edge,edge_device_19,edge
15,smart_energy_asset_18,edge,edge_device_5,edge
27,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
10,smart_energy_asset_14,edge,edge_device_2,edge
11,smart_energy_asset_22,edge,edge_device_1,edge
21,smart_energy_asset_33,edge,edge_device_19,edge
74,smart_energy_asset_31,edge,smart_energy_asset_14,edge
39,edge_device_10,edge,vm_4,edge
62,smart_energy_asset_26,edge,edge_device_12,edge
71,smart_energy_asset_6,edge,edge_device_8,edge
81,smart_energy_asset_20,edge,edge_device_5,edge
1,data_pipeline_4,fog,private_cloud_2,fog
37,smart_energy_asset_36,edge,edge_device_2,edge
57,eks_ec2_1,cloud,aws_ebs_1,cloud
84,smart_energy_asset_15,edge,edge_device_2,edge
1,smart_energy_asset_18,edge,edge_device_8,edge
21,smart_energy_asset_30,edge,edge_device_2,edge
35,eks_container_1,cloud,azure_file_storage_1,cloud
44,data_integration_app_6,edge,vm_4,edge
66,smart_energy_asset_21,edge,edge_device_1,edge
49,smart_energy_asset_9,edge,edge_device_2,edge
54,eks_cluster_1,cloud,azure_file_storage_1,cloud
56,smart_energy_asset_13,edge,edge_device_5,edge
77,smart_energy_asset_2,edge,edge_device_12,edge
90,smart_energy_asset_4,edge,smart_energy_asset_9,edge
46,smart_energy_asset_5,edge,edge_device_2,edge
53,edge_device_4,edge,vm_8,edge
72,data_integration_app_8,edge,vm_2,edge
81,smart_energy_asset_35,edge,edge_device_20,edge
88,smart_energy_asset_30,edge,edge_device_5,edge
9,data_pipeline_3,fog,private_cloud_1,fog
31,edge_device_17,edge,vm_2,edge
51,smart_energy_asset_35,edge,edge_device_16,edge
52,smart_energy_asset_8,edge,edge_device_4,edge
55,smart_energy_asset_30,edge,edge_device_16,edge
97,smart_energy_asset_26,edge,edge_device_17,edge
4,smart_energy_asset_40,edge,edge_device_2,edge
37,smart_energy_asset_15,edge,edge_device_1,edge
39,smart_energy_asset_32,edge,edge_device_2,edge
67,smart_energy_asset_34,edge,edge_device_20,edge
88,smart_energy_asset_26,edge,edge_device_4,edge
72,smart_energy_asset_21,edge,edge_device_4,edge
79,smart_energy_asset_12,edge,edge_device_6,edge
8,smart_energy_asset_40,edge,edge_device_19,edge
62,edge_device_7,edge,vm_4,edge
72,smart_energy_asset_9,edge,edge_device_1,edge
24,smart_energy_asset_33,edge,edge_device_2,edge
81,smart_energy_asset_34,edge,edge_device_20,edge
18,data_integration_app_6,edge,vm_4,edge
53,azure_machine_learning_services_1,cloud,aws_ebs_1,cloud
75,smart_energy_asset_35,edge,edge_device_10,edge
83,data_integration_app_8,edge,edge_device_8,edge
95,smart_energy_asset_9,edge,edge_device_8,edge
1,smart_energy_asset_32,edge,edge_device_2,edge
22,smart_energy_asset_33,edge,edge_device_10,edge
36,smart_energy_asset_8,edge,edge_device_4,edge
56,smart_energy_asset_5,edge,edge_device_12,edge
69,vm_6,edge,vm_2,edge
7,edge_device_1,edge,vm_4,edge
74,data_pipeline_10,fog,private_cloud_1,fog
84,data_pipeline_3,fog,private_cloud_1,fog
5,smart_energy_asset_26,edge,edge_device_16,edge
12,data_pipeline_3,fog,private_cloud_4,fog
31,smart_energy_asset_37,edge,edge_device_4,edge
44,edge_device_1,edge,vm_4,edge
54,smart_energy_asset_15,edge,smart_energy_asset_37,edge
59,smart_energy_asset_9,edge,edge_device_6,edge
61,data_pipeline_8,fog,data_pipeline_9,fog
87,smart_energy_asset_40,edge,edge_device_5,edge
13,smart_energy_asset_31,edge,edge_device_1,edge
29,data_integration_app_9,edge,vm_2,edge
25,smart_energy_asset_33,edge,edge_device_19,edge
41,smart_energy_asset_15,edge,edge_device_8,edge
52,smart_energy_asset_34,edge,edge_device_5,edge
77,smart_energy_asset_28,edge,edge_device_17,edge
85,smart_energy_asset_6,edge,edge_device_8,edge
27,smart_energy_asset_29,edge,edge_device_2,edge
35,smart_energy_asset_2,edge,edge_device_16,edge
91,edge_device_8,edge,vm_10,edge
95,smart_energy_asset_12,edge,edge_device_17,edge
22,smart_energy_asset_2,edge,edge_device_10,edge
38,smart_energy_asset_22,edge,edge_device_5,edge
78,data_pipeline_3,fog,private_cloud_10,fog
80,smart_energy_asset_5,edge,edge_device_12,edge
66,smart_energy_asset_6,edge,edge_device_8,edge
80,data_integration_app_8,edge,edge_device_2,edge
82,smart_energy_asset_16,edge,edge_device_8,edge
45,smart_energy_asset_13,edge,edge_device_8,edge
52,smart_energy_asset_4,edge,smart_energy_asset_13,edge
51,smart_energy_asset_12,edge,edge_device_1,edge
63,smart_energy_asset_16,edge,edge_device_12,edge
75,data_integration_app_6,edge,vm_4,edge
98,data_pipeline_3,fog,data_pipeline_8,fog
3,smart_energy_asset_33,edge,edge_device_2,edge
13,edge_device_13,edge,vm_10,edge
17,smart_energy_asset_18,edge,smart_energy_asset_33,edge
29,smart_energy_asset_35,edge,edge_device_12,edge
75,smart_energy_asset_9,edge,edge_device_6,edge
85,data_pipeline_8,fog,private_cloud_10,fog
6,edge_device_8,edge,vm_4,edge
50,smart_energy_asset_2,edge,edge_device_20,edge
69,edge_device_5,edge,vm_2,edge
94,smart_energy_asset_29,edge,edge_device_10,edge
8,data_integration_app_9,edge,vm_8,edge
10,vm_6,edge,vm_2,edge
40,smart_energy_asset_26,edge,edge_device_8,edge
45,data_pipeline_8,fog,private_cloud_10,fog
51,smart_energy_asset_13,edge,edge_device_2,edge
79,smart_energy_asset_34,edge,smart_energy_asset_13,edge
6,smart_energy_asset_21,edge,edge_device_10,edge
12,smart_energy_asset_35,edge,edge_device_20,edge
15,data_pipeline_2,fog,private_cloud_8,fog
47,smart_energy_asset_33,edge,edge_device_2,edge
55,edge_device_13,edge,vm_2,edge
24,smart_energy_asset_19,edge,edge_device_10,edge
43,smart_energy_asset_14,edge,edge_device_2,edge
51,smart_energy_asset_35,edge,edge_device_16,edge
82,smart_energy_asset_21,edge,edge_device_4,edge
96,smart_energy_asset_13,edge,edge_device_12,edge
48,data_pipeline_2,fog,private_cloud_6,fog
58,data_pipeline_10,fog,private_cloud_6,fog
61,smart_energy_asset_32,edge,edge_device_12,edge
23,smart_energy_asset_39,edge,edge_device_1,edge
88,data_integration_app_1,edge,vm_2,edge
33,smart_energy_asset_16,edge,edge_device_1,edge
83,smart_energy_asset_5,edge,edge_device_5,edge
96,aks_node_1,cloud,aws_ebs_1,cloud
15,smart_energy_asset_36,edge,edge_device_14,edge
17,smart_energy_asset_18,edge,edge_device_2,edge
31,smart_energy_asset_13,edge,edge_device_5,edge
85,data_pipeline_4,fog,private_cloud_9,fog
88,data_pipeline_10,fog,private_cloud_1,fog
9,vm_6,edge,edge_device_12,edge
21,edge_device_7,edge,vm_8,edge
22,smart_energy_asset_19,edge,edge_device_2,edge
72,smart_energy_asset_17,edge,edge_device_6,edge
78,smart_energy_asset_6,edge,edge_device_4,edge
61,smart_energy_asset_23,edge,edge_device_10,edge
14,smart_energy_asset_28,edge,edge_device_2,edge
16,smart_energy_asset_8,edge,edge_device_5,edge
43,smart_energy_asset_27,edge,edge_device_14,edge
64,smart_energy_asset_35,edge,edge_device_16,edge
86,smart_energy_asset_10,edge,edge_device_19,edge
88,smart_energy_asset_4,edge,smart_energy_asset_27,edge
99,smart_energy_asset_20,edge,edge_device_10,edge
33,data_pipeline_9,fog,private_cloud_6,fog
62,smart_energy_asset_33,edge,edge_device_2,edge
75,smart_energy_asset_30,edge,edge_device_10,edge
28,smart_energy_asset_16,edge,edge_device_6,edge
95,smart_energy_asset_1,edge,edge_device_12,edge
46,smart_energy_asset_2,edge,edge_device_1,edge
83,smart_energy_asset_16,edge,edge_device_17,edge
94,smart_energy_asset_6,edge,edge_device_12,edge
5,data_pipeline_4,fog,private_cloud_9,fog
68,smart_energy_asset_9,edge,edge_device_4,edge
85,smart_energy_asset_26,edge,edge_device_4,edge
88,smart_energy_asset_20,edge,edge_device_5,edge
28,smart_energy_asset_22,edge,edge_device_2,edge
82,data_pipeline_2,fog,private_cloud_5,fog
91,smart_energy_asset_30,edge,edge_device_8,edge
98,edge_device_8,edge,vm_8,edge
27,smart_energy_asset_10,edge,edge_device_16,edge
31,data_pipeline_10,fog,vm_2,edge
84,data_pipeline_8,fog,private_cloud_10,fog
99,smart_energy_asset_31,edge,edge_device_16,edge
6,eks_container_1,cloud,azure_file_storage_1,cloud
12,smart_energy_asset_2,edge,edge_device_20,edge
65,eks_container_1,cloud,azure_machine_learning_services_1,cloud
71,smart_energy_asset_31,edge,edge_device_12,edge
1,smart_energy_asset_23,edge,edge_device_12,edge
20,smart_energy_asset_30,edge,edge_device_19,edge
24,eks_container_1,cloud,private_cloud_10,fog
34,data_integration_app_5,edge,vm_4,edge
77,vm_5,edge,vm_2,edge
96,smart_energy_asset_20,edge,edge_device_4,edge
58,smart_energy_asset_15,edge,edge_device_1,edge
75,aks_container_1,cloud,aws_ebs_1,cloud
99,smart_energy_asset_35,edge,edge_device_16,edge
32,smart_energy_asset_37,edge,edge_device_1,edge
37,smart_energy_asset_34,edge,edge_device_19,edge
74,smart_energy_asset_22,edge,edge_device_5,edge
84,smart_energy_asset_18,edge,edge_device_8,edge
90,data_pipeline_1,fog,private_cloud_4,fog
1,smart_energy_asset_14,edge,edge_device_2,edge
6,smart_energy_asset_33,edge,edge_device_12,edge
