87,data_integration_app_13,edge,vm_18,edge
137,data_pipeline_3,fog,private_cloud_5,fog
193,edge_device_36,edge,vm_7,edge
203,smart_energy_asset_55,edge,edge_device_6,edge
206,smart_energy_asset_66,edge,edge_device_28,edge
221,smart_energy_asset_15,edge,edge_device_36,edge
224,smart_energy_asset_80,edge,edge_device_4,edge
237,data_pipeline_9,fog,data_pipeline_3,fog
8,smart_energy_asset_42,edge,smart_energy_asset_73,edge
83,aks_node_2,cloud,azure_file_storage_2,cloud
127,data_pipeline_11,fog,private_cloud_25,fog
132,data_pipeline_25,fog,data_pipeline_11,fog
170,smart_energy_asset_58,edge,edge_device_18,edge
210,edge_device_5,edge,vm_7,edge
223,edge_device_18,edge,vm_10,edge
237,azure_blob_storage_2,cloud,azure_1,cloud
244,data_pipeline_22,fog,private_cloud_22,fog
6,edge_device_37,edge,vm_24,edge
203,smart_energy_asset_42,edge,edge_device_12,edge
214,edge_device_5,edge,vm_17,edge
246,data_pipeline_9,fog,private_cloud_24,fog
122,smart_energy_asset_45,edge,edge_device_6,edge
134,smart_energy_asset_61,edge,edge_device_28,edge
185,data_integration_app_13,edge,vm_20,edge
206,smart_energy_asset_9,edge,edge_device_28,edge
216,smart_energy_asset_68,edge,edge_device_10,edge
219,aws_ebs_2,cloud,aws_efs_1,cloud
94,smart_energy_asset_69,edge,edge_device_22,edge
96,smart_energy_asset_18,edge,edge_device_26,edge
134,smart_energy_asset_38,edge,edge_device_26,edge
230,smart_energy_asset_36,edge,edge_device_12,edge
54,smart_energy_asset_3,edge,edge_device_12,edge
65,data_integration_app_12,edge,edge_device_17,edge
66,smart_energy_asset_39,edge,edge_device_25,edge
107,smart_energy_asset_55,edge,edge_device_39,edge
177,smart_energy_asset_25,edge,edge_device_26,edge
181,smart_energy_asset_58,edge,edge_device_9,edge
192,smart_energy_asset_51,edge,edge_device_4,edge
216,edge_device_2,edge,vm_17,edge
224,smart_energy_asset_62,edge,edge_device_28,edge
236,smart_energy_asset_75,edge,edge_device_6,edge
11,smart_energy_asset_80,edge,edge_device_10,edge
64,smart_energy_asset_9,edge,edge_device_17,edge
68,smart_energy_asset_66,edge,edge_device_5,edge
90,data_pipeline_8,fog,private_cloud_13,fog
184,smart_energy_asset_58,edge,edge_device_26,edge
33,data_integration_app_24,edge,vm_6,edge
131,smart_energy_asset_8,edge,edge_device_1,edge
199,data_pipeline_16,fog,private_cloud_2,fog
225,smart_energy_asset_43,edge,edge_device_24,edge
244,data_pipeline_4,fog,private_cloud_23,fog
68,data_pipeline_8,fog,private_cloud_15,fog
97,smart_energy_asset_59,edge,smart_energy_asset_66,edge
105,data_integration_app_21,edge,vm_24,edge
3,smart_energy_asset_66,edge,edge_device_5,edge
24,data_pipeline_21,fog,private_cloud_15,fog
69,smart_energy_asset_34,edge,edge_device_37,edge
102,smart_energy_asset_68,edge,edge_device_18,edge
111,edge_device_19,edge,vm_1,edge
147,data_pipeline_20,fog,private_cloud_5,fog
148,data_pipeline_9,fog,private_cloud_22,fog
167,smart_energy_asset_28,edge,edge_device_24,edge
222,data_pipeline_2,fog,private_cloud_1,fog
240,smart_energy_asset_23,edge,edge_device_22,edge
8,smart_energy_asset_59,edge,edge_device_39,edge
18,data_pipeline_8,fog,private_cloud_14,fog
95,smart_energy_asset_10,edge,edge_device_17,edge
111,smart_energy_asset_79,edge,edge_device_6,edge
121,data_pipeline_11,fog,private_cloud_15,fog
191,smart_energy_asset_24,edge,edge_device_17,edge
7,edge_device_31,edge,edge_device_17,edge
39,smart_energy_asset_11,edge,edge_device_4,edge
124,smart_energy_asset_51,edge,edge_device_28,edge
136,smart_energy_asset_66,edge,edge_device_30,edge
142,smart_energy_asset_42,edge,smart_energy_asset_73,edge
158,smart_energy_asset_20,edge,edge_device_28,edge
196,data_pipeline_2,fog,private_cloud_5,fog
201,smart_energy_asset_2,edge,edge_device_5,edge
14,data_pipeline_22,fog,private_cloud_19,fog
26,edge_device_22,edge,vm_24,edge
66,aws_ebs_2,cloud,azure_file_storage_2,cloud
68,data_pipeline_12,fog,private_cloud_24,fog
85,data_pipeline_8,fog,private_cloud_5,fog
86,smart_energy_asset_22,edge,edge_device_21,edge
105,eks_container_2,cloud,eks_cluster_2,cloud
160,smart_energy_asset_53,edge,edge_device_26,edge
172,data_pipeline_7,fog,data_pipeline_12,fog
213,smart_energy_asset_42,edge,smart_energy_asset_9,edge
29,data_integration_app_16,edge,vm_7,edge
37,data_pipeline_15,fog,private_cloud_6,fog
55,azure_blob_storage_2,cloud,azure_file_storage_2,cloud
74,smart_energy_asset_73,edge,edge_device_17,edge
77,smart_energy_asset_39,edge,edge_device_13,edge
85,private_cloud_1,fog,private_cloud_22,fog
214,data_pipeline_17,fog,private_cloud_25,fog
235,edge_device_6,edge,vm_2,edge
52,data_pipeline_16,fog,private_cloud_10,fog
79,data_pipeline_14,fog,private_cloud_19,fog
123,smart_energy_asset_19,edge,edge_device_18,edge
170,data_pipeline_4,fog,private_cloud_11,fog
196,smart_energy_asset_29,edge,edge_device_9,edge
203,smart_energy_asset_63,edge,edge_device_3,edge
209,smart_energy_asset_46,edge,edge_device_12,edge
241,data_pipeline_5,fog,private_cloud_10,fog
8,edge_device_25,edge,vm_17,edge
13,data_pipeline_11,fog,private_cloud_10,fog
39,smart_energy_asset_63,edge,edge_device_24,edge
54,smart_energy_asset_12,edge,edge_device_24,edge
80,data_pipeline_18,fog,private_cloud_11,fog
114,edge_device_10,edge,vm_1,edge
147,smart_energy_asset_68,edge,edge_device_14,edge
228,smart_energy_asset_59,edge,edge_device_21,edge
76,smart_energy_asset_39,edge,edge_device_35,edge
106,smart_energy_asset_17,edge,edge_device_17,edge
153,smart_energy_asset_60,edge,edge_device_4,edge
187,data_pipeline_22,fog,private_cloud_19,fog
196,smart_energy_asset_59,edge,edge_device_35,edge
202,smart_energy_asset_4,edge,edge_device_32,edge
212,data_pipeline_25,fog,private_cloud_11,fog
11,smart_energy_asset_79,edge,edge_device_31,edge
62,smart_energy_asset_13,edge,edge_device_12,edge
70,data_pipeline_1,fog,private_cloud_12,fog
74,edge_device_22,edge,vm_6,edge
134,aks_container_1,cloud,azure_1,cloud
140,data_integration_app_15,edge,vm_7,edge
164,data_pipeline_21,fog,private_cloud_13,fog
170,data_pipeline_15,fog,private_cloud_25,fog
171,data_pipeline_10,fog,private_cloud_14,fog
213,smart_energy_asset_19,edge,edge_device_35,edge
47,data_pipeline_16,fog,private_cloud_16,fog
143,smart_energy_asset_15,edge,edge_device_3,edge
180,smart_energy_asset_49,edge,edge_device_30,edge
207,smart_energy_asset_18,edge,edge_device_13,edge
237,smart_energy_asset_71,edge,edge_device_32,edge
44,smart_energy_asset_63,edge,edge_device_17,edge
58,smart_energy_asset_76,edge,edge_device_25,edge
65,smart_energy_asset_77,edge,edge_device_10,edge
67,edge_device_1,edge,vm_24,edge
77,smart_energy_asset_73,edge,edge_device_18,edge
171,data_pipeline_24,fog,private_cloud_14,fog
192,edge_device_6,edge,vm_20,edge
200,data_pipeline_9,fog,private_cloud_20,fog
235,smart_energy_asset_68,edge,edge_device_37,edge
15,data_pipeline_12,fog,private_cloud_5,fog
55,data_pipeline_17,fog,private_cloud_1,fog
64,vm_17,edge,vm_19,edge
76,smart_energy_asset_76,edge,edge_device_3,edge
90,smart_energy_asset_46,edge,edge_device_1,edge
92,smart_energy_asset_62,edge,edge_device_3,edge
163,data_pipeline_10,fog,private_cloud_10,fog
197,smart_energy_asset_12,edge,edge_device_17,edge
223,data_pipeline_4,fog,private_cloud_24,fog
225,data_pipeline_14,fog,data_pipeline_4,fog
27,edge_device_25,edge,vm_17,edge
51,smart_energy_asset_18,edge,edge_device_26,edge
60,smart_energy_asset_67,edge,edge_device_34,edge
130,data_pipeline_5,fog,private_cloud_5,fog
152,smart_energy_asset_41,edge,edge_device_22,edge
176,smart_energy_asset_55,edge,edge_device_17,edge
223,aks_container_1,cloud,aws_ebs_1,cloud
56,smart_energy_asset_80,edge,smart_energy_asset_36,edge
70,smart_energy_asset_41,edge,edge_device_6,edge
96,smart_energy_asset_5,edge,edge_device_26,edge
109,smart_energy_asset_42,edge,edge_device_24,edge
131,edge_device_13,edge,vm_19,edge
173,smart_energy_asset_79,edge,smart_energy_asset_80,edge
198,data_pipeline_9,fog,private_cloud_5,fog
224,data_pipeline_21,fog,private_cloud_19,fog
250,data_pipeline_17,fog,private_cloud_1,fog
3,smart_energy_asset_56,edge,edge_device_34,edge
70,smart_energy_asset_68,edge,edge_device_14,edge
74,data_pipeline_20,fog,private_cloud_25,fog
122,data_pipeline_18,fog,private_cloud_10,fog
184,smart_energy_asset_76,edge,edge_device_9,edge
199,smart_energy_asset_59,edge,edge_device_35,edge
67,smart_energy_asset_31,edge,edge_device_24,edge
69,smart_energy_asset_53,edge,edge_device_10,edge
88,smart_energy_asset_4,edge,edge_device_22,edge
90,smart_energy_asset_78,edge,edge_device_32,edge
117,data_pipeline_12,fog,private_cloud_18,fog
132,data_pipeline_21,fog,private_cloud_25,fog
163,data_pipeline_20,fog,private_cloud_22,fog
164,data_pipeline_2,fog,private_cloud_2,fog
201,data_pipeline_23,fog,data_pipeline_21,fog
216,data_pipeline_24,fog,private_cloud_12,fog
235,smart_energy_asset_21,edge,edge_device_32,edge
242,data_pipeline_15,fog,private_cloud_19,fog
20,aws_deep_learning_2,cloud,aws_efs_1,cloud
65,smart_energy_asset_80,edge,edge_device_2,edge
99,data_pipeline_12,fog,private_cloud_9,fog
169,data_pipeline_1,fog,private_cloud_13,fog
182,smart_energy_asset_28,edge,edge_device_12,edge
220,data_pipeline_20,fog,private_cloud_11,fog
2,aks_container_1,cloud,aws_ebs_1,cloud
43,data_pipeline_2,fog,private_cloud_20,fog
63,data_integration_app_3,edge,edge_device_4,edge
74,smart_energy_asset_13,edge,edge_device_1,edge
117,private_cloud_16,fog,private_cloud_11,fog
142,data_pipeline_19,fog,private_cloud_15,fog
149,smart_energy_asset_51,edge,edge_device_34,edge
160,data_pipeline_15,fog,data_pipeline_19,fog
180,smart_energy_asset_22,edge,edge_device_9,edge
41,data_pipeline_4,fog,private_cloud_19,fog
45,smart_energy_asset_42,edge,smart_energy_asset_66,edge
78,data_pipeline_14,fog,private_cloud_6,fog
79,data_pipeline_10,fog,private_cloud_10,fog
157,smart_energy_asset_45,edge,smart_energy_asset_42,edge
219,data_pipeline_18,fog,private_cloud_16,fog
64,data_pipeline_24,fog,private_cloud_14,fog
115,smart_energy_asset_65,edge,edge_device_26,edge
143,smart_energy_asset_78,edge,edge_device_25,edge
145,smart_energy_asset_2,edge,edge_device_25,edge
159,smart_energy_asset_80,edge,edge_device_9,edge
210,smart_energy_asset_50,edge,edge_device_26,edge
225,data_pipeline_12,fog,private_cloud_25,fog
229,smart_energy_asset_13,edge,edge_device_25,edge
248,smart_energy_asset_66,edge,edge_device_30,edge
1,smart_energy_asset_34,edge,edge_device_31,edge
59,smart_energy_asset_48,edge,edge_device_25,edge
76,smart_energy_asset_25,edge,edge_device_4,edge
114,data_pipeline_2,fog,private_cloud_21,fog
131,smart_energy_asset_33,edge,edge_device_28,edge
8,smart_energy_asset_80,edge,edge_device_7,edge
33,edge_device_6,edge,vm_18,edge
61,smart_energy_asset_68,edge,smart_energy_asset_36,edge
139,smart_energy_asset_18,edge,edge_device_13,edge
167,smart_energy_asset_39,edge,edge_device_13,edge
242,edge_device_16,edge,vm_7,edge
30,data_pipeline_14,fog,data_pipeline_4,fog
35,smart_energy_asset_19,edge,smart_energy_asset_73,edge
99,smart_energy_asset_16,edge,edge_device_17,edge
120,smart_energy_asset_24,edge,smart_energy_asset_16,edge
121,smart_energy_asset_10,edge,edge_device_24,edge
165,smart_energy_asset_59,edge,edge_device_30,edge
167,smart_energy_asset_76,edge,edge_device_28,edge
176,smart_energy_asset_9,edge,edge_device_32,edge
196,edge_device_3,edge,vm_7,edge
11,data_pipeline_11,fog,private_cloud_20,fog
142,smart_energy_asset_66,edge,edge_device_24,edge
156,smart_energy_asset_68,edge,edge_device_10,edge
32,data_integration_app_25,edge,vm_19,edge
46,data_pipeline_12,fog,private_cloud_20,fog
97,smart_energy_asset_42,edge,edge_device_37,edge
150,smart_energy_asset_52,edge,edge_device_25,edge
166,smart_energy_asset_55,edge,edge_device_2,edge
207,smart_energy_asset_2,edge,edge_device_26,edge
223,data_integration_app_13,edge,edge_device_17,edge
36,smart_energy_asset_19,edge,edge_device_4,edge
57,smart_energy_asset_59,edge,edge_device_13,edge
102,private_cloud_1,fog,private_cloud_14,fog
163,smart_energy_asset_68,edge,edge_device_10,edge
236,data_pipeline_3,fog,private_cloud_18,fog
30,smart_energy_asset_55,edge,edge_device_30,edge
37,data_pipeline_14,fog,private_cloud_12,fog
134,smart_energy_asset_68,edge,smart_energy_asset_6,edge
139,smart_energy_asset_80,edge,edge_device_13,edge
141,smart_energy_asset_20,edge,edge_device_24,edge
216,edge_device_5,edge,vm_17,edge
67,aks_container_2,cloud,aks_pod_2,cloud
70,smart_energy_asset_42,edge,edge_device_13,edge
73,smart_energy_asset_80,edge,edge_device_31,edge
86,edge_device_31,edge,vm_7,edge
96,edge_device_18,edge,data_integration_app_1,edge
149,data_pipeline_22,fog,private_cloud_11,fog
184,smart_energy_asset_36,edge,edge_device_25,edge
12,data_integration_app_7,edge,vm_10,edge
15,smart_energy_asset_67,edge,edge_device_23,edge
19,vm_18,edge,vm_20,edge
22,smart_energy_asset_16,edge,edge_device_28,edge
35,edge_device_37,edge,vm_19,edge
82,smart_energy_asset_21,edge,edge_device_17,edge
159,data_pipeline_15,fog,private_cloud_22,fog
181,smart_energy_asset_68,edge,edge_device_24,edge
224,smart_energy_asset_59,edge,edge_device_35,edge
101,smart_energy_asset_37,edge,edge_device_4,edge
112,smart_energy_asset_74,edge,smart_energy_asset_37,edge
217,data_pipeline_1,fog,private_cloud_15,fog
227,smart_energy_asset_39,edge,edge_device_22,edge
4,smart_energy_asset_34,edge,smart_energy_asset_17,edge
5,data_integration_app_3,edge,vm_19,edge
20,smart_energy_asset_80,edge,edge_device_24,edge
29,data_pipeline_16,fog,private_cloud_23,fog
36,smart_energy_asset_42,edge,edge_device_14,edge
73,data_pipeline_19,fog,private_cloud_14,fog
85,data_integration_app_13,edge,data_integration_app_16,edge
110,smart_energy_asset_14,edge,edge_device_12,edge
119,smart_energy_asset_51,edge,edge_device_28,edge
146,smart_energy_asset_16,edge,edge_device_12,edge
174,smart_energy_asset_72,edge,edge_device_24,edge
193,data_pipeline_9,fog,private_cloud_25,fog
215,data_pipeline_18,fog,private_cloud_4,fog
222,smart_energy_asset_19,edge,edge_device_30,edge
75,data_pipeline_9,fog,private_cloud_17,fog
20,edge_device_13,edge,vm_1,edge
21,data_pipeline_8,fog,private_cloud_9,fog
22,smart_energy_asset_67,edge,edge_device_21,edge
26,private_cloud_1,fog,private_cloud_14,fog
28,smart_energy_asset_10,edge,edge_device_6,edge
46,smart_energy_asset_39,edge,edge_device_34,edge
72,edge_device_37,edge,vm_7,edge
164,smart_energy_asset_43,edge,edge_device_17,edge
175,smart_energy_asset_21,edge,edge_device_24,edge
246,smart_energy_asset_63,edge,edge_device_3,edge
10,smart_energy_asset_69,edge,edge_device_24,edge
19,data_pipeline_14,fog,private_cloud_12,fog
40,smart_energy_asset_34,edge,smart_energy_asset_36,edge
94,private_cloud_5,fog,private_cloud_11,fog
103,data_pipeline_21,fog,private_cloud_14,fog
133,edge_device_38,edge,vm_20,edge
175,smart_energy_asset_67,edge,edge_device_18,edge
179,smart_energy_asset_53,edge,smart_energy_asset_34,edge
201,smart_energy_asset_72,edge,edge_device_32,edge
237,data_pipeline_18,fog,private_cloud_25,fog
245,data_pipeline_24,fog,data_pipeline_21,fog
12,smart_energy_asset_68,edge,edge_device_9,edge
22,data_pipeline_8,fog,private_cloud_1,fog
85,smart_energy_asset_59,edge,edge_device_12,edge
114,smart_energy_asset_4,edge,edge_device_21,edge
138,edge_device_25,edge,vm_10,edge
145,data_pipeline_5,fog,private_cloud_17,fog
161,data_pipeline_7,fog,private_cloud_23,fog
218,smart_energy_asset_13,edge,edge_device_28,edge
24,smart_energy_asset_62,edge,edge_device_4,edge
40,smart_energy_asset_3,edge,edge_device_17,edge
71,aks_container_1,cloud,azure_file_storage_2,cloud
88,smart_energy_asset_74,edge,smart_energy_asset_62,edge
129,smart_energy_asset_55,edge,edge_device_25,edge
194,data_pipeline_19,fog,private_cloud_10,fog
207,edge_device_15,edge,vm_19,edge
241,edge_device_13,edge,vm_6,edge
242,smart_energy_asset_57,edge,edge_device_30,edge
243,smart_energy_asset_59,edge,smart_energy_asset_11,edge
21,data_pipeline_9,fog,data_pipeline_12,fog
58,data_pipeline_11,fog,private_cloud_22,fog
92,aks_container_2,cloud,aks_pod_1,cloud
152,data_pipeline_8,fog,private_cloud_9,fog
154,data_pipeline_21,fog,private_cloud_25,fog
181,edge_device_13,edge,data_integration_app_14,edge
190,smart_energy_asset_21,edge,edge_device_28,edge
2,aks_container_2,cloud,aks_pod_2,cloud
51,edge_device_22,edge,edge_device_26,edge
93,data_pipeline_6,fog,private_cloud_11,fog
101,smart_energy_asset_39,edge,edge_device_23,edge
109,smart_energy_asset_47,edge,edge_device_4,edge
182,smart_energy_asset_55,edge,edge_device_24,edge
184,data_pipeline_3,fog,private_cloud_9,fog
50,smart_energy_asset_58,edge,edge_device_24,edge
66,data_pipeline_11,fog,private_cloud_13,fog
73,edge_device_28,edge,vm_19,edge
105,edge_device_18,edge,vm_17,edge
188,smart_energy_asset_21,edge,edge_device_12,edge
223,smart_energy_asset_52,edge,edge_device_3,edge
228,smart_energy_asset_66,edge,edge_device_24,edge
37,data_pipeline_4,fog,private_cloud_8,fog
53,data_pipeline_15,fog,private_cloud_22,fog
57,smart_energy_asset_37,edge,edge_device_13,edge
147,smart_energy_asset_79,edge,edge_device_30,edge
180,smart_energy_asset_39,edge,smart_energy_asset_64,edge
248,smart_energy_asset_56,edge,edge_device_2,edge
69,smart_energy_asset_46,edge,edge_device_25,edge
114,smart_energy_asset_42,edge,smart_energy_asset_33,edge
181,smart_energy_asset_75,edge,edge_device_9,edge
39,data_pipeline_3,fog,private_cloud_25,fog
46,smart_energy_asset_76,edge,edge_device_1,edge
93,smart_energy_asset_52,edge,edge_device_32,edge
103,data_pipeline_15,fog,private_cloud_4,fog
134,data_pipeline_21,fog,private_cloud_13,fog
166,smart_energy_asset_39,edge,edge_device_1,edge
169,data_pipeline_5,fog,private_cloud_19,fog
192,azure_blob_storage_2,cloud,azure_1,cloud
209,data_pipeline_14,fog,private_cloud_13,fog
240,smart_energy_asset_80,edge,edge_device_22,edge
17,smart_energy_asset_21,edge,edge_device_31,edge
19,smart_energy_asset_5,edge,edge_device_13,edge
54,data_pipeline_21,fog,private_cloud_12,fog
82,data_pipeline_16,fog,private_cloud_2,fog
88,smart_energy_asset_79,edge,smart_energy_asset_36,edge
91,data_pipeline_14,fog,private_cloud_19,fog
133,smart_energy_asset_42,edge,edge_device_17,edge
181,smart_energy_asset_75,edge,edge_device_24,edge
217,smart_energy_asset_22,edge,edge_device_6,edge
14,smart_energy_asset_21,edge,edge_device_24,edge
76,smart_energy_asset_61,edge,smart_energy_asset_21,edge
96,smart_energy_asset_37,edge,edge_device_26,edge
149,smart_energy_asset_49,edge,edge_device_3,edge
150,edge_device_25,edge,vm_1,edge
220,smart_energy_asset_23,edge,edge_device_4,edge
247,smart_energy_asset_16,edge,edge_device_4,edge
10,smart_energy_asset_68,edge,edge_device_31,edge
21,smart_energy_asset_61,edge,edge_device_4,edge
67,smart_energy_asset_34,edge,edge_device_10,edge
70,private_cloud_5,fog,private_cloud_11,fog
74,smart_energy_asset_9,edge,edge_device_24,edge
105,data_pipeline_12,fog,private_cloud_2,fog
173,aks_node_2,cloud,aks_pod_2,cloud
191,data_pipeline_5,fog,private_cloud_25,fog
246,edge_device_40,edge,vm_19,edge
22,smart_energy_asset_45,edge,edge_device_28,edge
24,smart_energy_asset_59,edge,edge_device_32,edge
32,data_pipeline_10,fog,private_cloud_22,fog
76,smart_energy_asset_51,edge,edge_device_10,edge
158,data_pipeline_12,fog,private_cloud_5,fog
188,data_pipeline_8,fog,private_cloud_14,fog
26,eks_container_2,cloud,aks_pod_2,cloud
51,smart_energy_asset_22,edge,edge_device_22,edge
176,data_pipeline_7,fog,private_cloud_11,fog
205,data_pipeline_3,fog,private_cloud_22,fog
216,edge_device_22,edge,edge_device_26,edge
248,smart_energy_asset_46,edge,edge_device_5,edge
129,private_cloud_16,fog,private_cloud_1,fog
160,smart_energy_asset_23,edge,edge_device_39,edge
162,smart_energy_asset_10,edge,edge_device_2,edge
182,smart_energy_asset_59,edge,edge_device_23,edge
192,data_integration_app_21,edge,vm_10,edge
12,smart_energy_asset_77,edge,edge_device_12,edge
29,smart_energy_asset_10,edge,edge_device_24,edge
37,data_pipeline_4,fog,private_cloud_13,fog
44,data_pipeline_2,fog,private_cloud_17,fog
46,data_pipeline_15,fog,private_cloud_15,fog
65,data_pipeline_24,fog,private_cloud_2,fog
172,smart_energy_asset_68,edge,edge_device_34,edge
192,smart_energy_asset_8,edge,edge_device_30,edge
207,data_pipeline_19,fog,private_cloud_25,fog
220,smart_energy_asset_80,edge,smart_energy_asset_24,edge
46,smart_energy_asset_59,edge,smart_energy_asset_33,edge
89,smart_energy_asset_55,edge,edge_device_14,edge
129,data_pipeline_15,fog,private_cloud_15,fog
207,smart_energy_asset_9,edge,edge_device_28,edge
238,edge_device_25,edge,vm_18,edge
250,edge_device_10,edge,vm_17,edge
5,smart_energy_asset_2,edge,edge_device_24,edge
55,smart_energy_asset_74,edge,edge_device_26,edge
64,aws_s3_2,cloud,aks_pod_2,cloud
83,smart_energy_asset_67,edge,edge_device_22,edge
138,smart_energy_asset_5,edge,smart_energy_asset_17,edge
158,smart_energy_asset_34,edge,edge_device_14,edge
180,data_pipeline_6,fog,private_cloud_16,fog
186,data_pipeline_15,fog,private_cloud_11,fog
202,smart_energy_asset_57,edge,edge_device_28,edge
247,smart_energy_asset_13,edge,edge_device_28,edge
43,smart_energy_asset_23,edge,edge_device_13,edge
65,data_pipeline_5,fog,private_cloud_4,fog
107,smart_energy_asset_53,edge,edge_device_2,edge
121,smart_energy_asset_16,edge,edge_device_17,edge
129,smart_energy_asset_78,edge,edge_device_1,edge
151,smart_energy_asset_19,edge,edge_device_18,edge
183,smart_energy_asset_76,edge,edge_device_37,edge
192,aks_container_2,cloud,aks_cluster_2,cloud
206,smart_energy_asset_37,edge,edge_device_26,edge
224,smart_energy_asset_35,edge,edge_device_31,edge
18,smart_energy_asset_69,edge,edge_device_22,edge
59,data_integration_app_12,edge,vm_17,edge
76,smart_energy_asset_11,edge,edge_device_24,edge
81,data_integration_app_24,edge,vm_1,edge
83,smart_energy_asset_35,edge,edge_device_25,edge
134,edge_device_25,edge,data_integration_app_19,edge
161,smart_energy_asset_74,edge,edge_device_25,edge
169,data_pipeline_1,fog,private_cloud_5,fog
175,smart_energy_asset_39,edge,smart_energy_asset_35,edge
211,smart_energy_asset_22,edge,edge_device_28,edge
220,smart_energy_asset_32,edge,edge_device_4,edge
242,smart_energy_asset_2,edge,edge_device_3,edge
2,smart_energy_asset_15,edge,edge_device_31,edge
19,edge_device_22,edge,vm_19,edge
21,smart_energy_asset_55,edge,edge_device_34,edge
31,smart_energy_asset_18,edge,edge_device_32,edge
34,smart_energy_asset_52,edge,edge_device_30,edge
81,smart_energy_asset_34,edge,edge_device_3,edge
93,smart_energy_asset_31,edge,smart_energy_asset_52,edge
94,smart_energy_asset_61,edge,edge_device_26,edge
109,smart_energy_asset_36,edge,edge_device_22,edge
111,smart_energy_asset_71,edge,edge_device_4,edge
151,eks_container_1,cloud,aws_efs_1,cloud
171,smart_energy_asset_51,edge,edge_device_9,edge
205,smart_energy_asset_67,edge,edge_device_34,edge
222,smart_energy_asset_76,edge,edge_device_10,edge
238,smart_energy_asset_21,edge,edge_device_24,edge
9,edge_device_13,edge,vm_6,edge
18,data_pipeline_4,fog,vm_20,edge
194,smart_energy_asset_80,edge,edge_device_23,edge
222,data_pipeline_5,fog,private_cloud_14,fog
246,edge_device_1,edge,edge_device_13,edge
1,smart_energy_asset_52,edge,edge_device_13,edge
32,smart_energy_asset_47,edge,edge_device_6,edge
55,data_pipeline_24,fog,private_cloud_14,fog
61,data_pipeline_20,fog,private_cloud_25,fog
81,data_pipeline_25,fog,private_cloud_10,fog
90,data_pipeline_22,fog,private_cloud_23,fog
93,smart_energy_asset_5,edge,edge_device_34,edge
101,smart_energy_asset_42,edge,smart_energy_asset_39,edge
123,data_integration_app_24,edge,vm_2,edge
157,smart_energy_asset_78,edge,edge_device_5,edge
198,smart_energy_asset_67,edge,smart_energy_asset_5,edge
235,edge_device_37,edge,vm_17,edge
240,data_pipeline_2,fog,private_cloud_22,fog
5,data_pipeline_2,fog,private_cloud_17,fog
14,data_integration_app_13,edge,vm_7,edge
36,smart_energy_asset_4,edge,edge_device_1,edge
62,aws_deep_learning_2,cloud,aws_efs_1,cloud
75,data_pipeline_20,fog,private_cloud_10,fog
87,smart_energy_asset_39,edge,edge_device_13,edge
96,smart_energy_asset_42,edge,edge_device_39,edge
127,smart_energy_asset_32,edge,edge_device_17,edge
174,data_pipeline_10,fog,private_cloud_15,fog
175,smart_energy_asset_37,edge,smart_energy_asset_32,edge
104,aws_s3_2,cloud,aks_pod_2,cloud
133,smart_energy_asset_36,edge,edge_device_24,edge
222,smart_energy_asset_80,edge,smart_energy_asset_66,edge
237,smart_energy_asset_41,edge,edge_device_28,edge
36,data_pipeline_6,fog,private_cloud_8,fog
149,smart_energy_asset_19,edge,edge_device_17,edge
170,edge_device_31,edge,data_integration_app_4,edge
212,smart_energy_asset_58,edge,edge_device_17,edge
249,data_pipeline_12,fog,private_cloud_6,fog
9,data_pipeline_14,fog,private_cloud_11,fog
77,smart_energy_asset_37,edge,edge_device_17,edge
101,edge_device_39,edge,vm_24,edge
105,data_pipeline_8,fog,private_cloud_12,fog
107,data_pipeline_2,fog,private_cloud_10,fog
127,smart_energy_asset_68,edge,edge_device_30,edge
140,edge_device_5,edge,vm_19,edge
155,data_pipeline_3,fog,private_cloud_17,fog
171,smart_energy_asset_45,edge,edge_device_21,edge
199,edge_device_25,edge,vm_18,edge
18,smart_energy_asset_58,edge,edge_device_2,edge
44,smart_energy_asset_52,edge,edge_device_31,edge
138,edge_device_6,edge,data_integration_app_19,edge
154,smart_energy_asset_21,edge,edge_device_13,edge
162,smart_energy_asset_42,edge,edge_device_6,edge
172,data_pipeline_12,fog,private_cloud_15,fog
173,data_pipeline_23,fog,private_cloud_19,fog
195,smart_energy_asset_10,edge,smart_energy_asset_42,edge
233,smart_energy_asset_71,edge,edge_device_13,edge
99,data_pipeline_6,fog,private_cloud_25,fog
121,data_pipeline_15,fog,private_cloud_5,fog
203,smart_energy_asset_74,edge,edge_device_31,edge
227,smart_energy_asset_43,edge,smart_energy_asset_74,edge
248,data_pipeline_25,fog,private_cloud_1,fog
5,smart_energy_asset_5,edge,edge_device_12,edge
100,smart_energy_asset_68,edge,edge_device_13,edge
113,smart_energy_asset_39,edge,edge_device_7,edge
169,data_pipeline_14,fog,private_cloud_4,fog
171,smart_energy_asset_42,edge,edge_device_9,edge
29,data_pipeline_17,fog,private_cloud_13,fog
79,smart_energy_asset_47,edge,edge_device_24,edge
82,edge_device_37,edge,vm_19,edge
242,smart_energy_asset_61,edge,edge_device_13,edge
14,data_pipeline_1,fog,private_cloud_1,fog
68,smart_energy_asset_18,edge,edge_device_32,edge
76,smart_energy_asset_55,edge,smart_energy_asset_17,edge
87,smart_energy_asset_57,edge,smart_energy_asset_18,edge
203,data_integration_app_21,edge,vm_24,edge
