88,smart_energy_asset_39,edge,edge_device_14,edge
2,aws_ebs_1,cloud,azure_file_storage_2,cloud
7,data_pipeline_23,fog,private_cloud_10,fog
22,smart_energy_asset_49,edge,edge_device_1,edge
58,smart_energy_asset_36,edge,smart_energy_asset_49,edge
81,smart_energy_asset_52,edge,edge_device_1,edge
95,edge_device_19,edge,vm_1,edge
2,data_pipeline_11,fog,private_cloud_2,fog
72,data_pipeline_1,fog,data_pipeline_25,fog
74,smart_energy_asset_19,edge,smart_energy_asset_1,edge
16,smart_energy_asset_42,edge,edge_device_3,edge
44,smart_energy_asset_12,edge,edge_device_28,edge
48,data_pipeline_19,fog,private_cloud_11,fog
49,smart_energy_asset_76,edge,smart_energy_asset_42,edge
59,smart_energy_asset_15,edge,edge_device_32,edge
98,smart_energy_asset_79,edge,edge_device_18,edge
26,smart_energy_asset_74,edge,edge_device_13,edge
34,smart_energy_asset_13,edge,edge_device_31,edge
11,smart_energy_asset_67,edge,edge_device_37,edge
31,edge_device_13,edge,edge_device_17,edge
86,smart_energy_asset_59,edge,edge_device_2,edge
4,smart_energy_asset_38,edge,edge_device_24,edge
9,smart_energy_asset_72,edge,edge_device_1,edge
24,smart_energy_asset_29,edge,edge_device_10,edge
48,data_integration_app_3,edge,edge_device_12,edge
59,data_integration_app_13,edge,data_integration_app_10,edge
66,smart_energy_asset_47,edge,edge_device_34,edge
98,smart_energy_asset_5,edge,edge_device_37,edge
37,data_pipeline_9,fog,private_cloud_10,fog
75,smart_energy_asset_68,edge,edge_device_2,edge
17,edge_device_5,edge,vm_24,edge
52,smart_energy_asset_24,edge,edge_device_26,edge
53,smart_energy_asset_55,edge,edge_device_18,edge
3,edge_device_20,edge,vm_7,edge
14,smart_energy_asset_80,edge,smart_energy_asset_36,edge
29,smart_energy_asset_39,edge,smart_energy_asset_9,edge
78,data_pipeline_9,fog,private_cloud_24,fog
10,smart_energy_asset_56,edge,edge_device_24,edge
19,smart_energy_asset_14,edge,edge_device_21,edge
29,smart_energy_asset_42,edge,edge_device_6,edge
58,smart_energy_asset_19,edge,edge_device_21,edge
62,smart_energy_asset_67,edge,edge_device_7,edge
35,smart_energy_asset_19,edge,edge_device_9,edge
13,edge_device_10,edge,vm_7,edge
17,data_pipeline_21,fog,private_cloud_9,fog
87,smart_energy_asset_68,edge,edge_device_3,edge
62,edge_device_22,edge,vm_24,edge
75,smart_energy_asset_9,edge,edge_device_25,edge
84,smart_energy_asset_69,edge,edge_device_9,edge
26,smart_energy_asset_62,edge,edge_device_24,edge
41,edge_device_6,edge,vm_19,edge
62,smart_energy_asset_39,edge,smart_energy_asset_1,edge
96,smart_energy_asset_23,edge,edge_device_2,edge
85,data_pipeline_22,fog,private_cloud_23,fog
88,smart_energy_asset_80,edge,edge_device_34,edge
4,data_pipeline_14,fog,private_cloud_24,fog
15,smart_energy_asset_52,edge,edge_device_26,edge
31,data_pipeline_7,fog,private_cloud_23,fog
86,data_pipeline_5,fog,private_cloud_11,fog
86,data_pipeline_7,fog,private_cloud_23,fog
2,data_pipeline_22,fog,private_cloud_19,fog
29,data_pipeline_13,fog,private_cloud_19,fog
70,data_pipeline_9,fog,private_cloud_2,fog
77,smart_energy_asset_29,edge,edge_device_12,edge
82,aws_ebs_1,cloud,azure_file_storage_2,cloud
22,data_pipeline_6,fog,private_cloud_14,fog
38,smart_energy_asset_29,edge,edge_device_9,edge
39,smart_energy_asset_49,edge,edge_device_26,edge
73,smart_energy_asset_79,edge,edge_device_32,edge
81,smart_energy_asset_45,edge,edge_device_26,edge
4,smart_energy_asset_54,edge,edge_device_26,edge
27,data_integration_app_13,edge,data_integration_app_4,edge
29,vm_2,edge,vm_7,edge
67,smart_energy_asset_8,edge,edge_device_31,edge
73,data_integration_app_18,edge,vm_20,edge
6,smart_energy_asset_36,edge,edge_device_17,edge
36,data_pipeline_21,fog,private_cloud_16,fog
5,smart_energy_asset_53,edge,edge_device_34,edge
23,smart_energy_asset_55,edge,edge_device_39,edge
32,data_pipeline_10,fog,private_cloud_12,fog
46,smart_energy_asset_80,edge,edge_device_12,edge
77,smart_energy_asset_48,edge,edge_device_13,edge
89,data_pipeline_25,fog,private_cloud_15,fog
29,aws_ebs_2,cloud,azure_file_storage_2,cloud
13,smart_energy_asset_78,edge,edge_device_31,edge
20,data_pipeline_10,fog,private_cloud_25,fog
25,edge_device_13,edge,data_integration_app_16,edge
64,smart_energy_asset_55,edge,edge_device_31,edge
90,smart_energy_asset_5,edge,edge_device_30,edge
24,smart_energy_asset_70,edge,edge_device_26,edge
40,smart_energy_asset_76,edge,edge_device_26,edge
64,data_pipeline_18,fog,private_cloud_22,fog
78,smart_energy_asset_59,edge,edge_device_21,edge
96,smart_energy_asset_6,edge,edge_device_4,edge
100,data_pipeline_17,fog,private_cloud_22,fog
23,data_pipeline_5,fog,private_cloud_20,fog
57,edge_device_10,edge,vm_20,edge
73,smart_energy_asset_69,edge,edge_device_4,edge
77,smart_energy_asset_24,edge,edge_device_30,edge
73,smart_energy_asset_23,edge,edge_device_21,edge
16,smart_energy_asset_35,edge,edge_device_5,edge
19,smart_energy_asset_68,edge,edge_device_17,edge
27,smart_energy_asset_19,edge,edge_device_9,edge
50,private_cloud_5,fog,private_cloud_15,fog
65,edge_device_2,edge,vm_19,edge
53,data_pipeline_17,fog,private_cloud_23,fog
93,data_pipeline_8,fog,private_cloud_10,fog
23,data_pipeline_20,fog,private_cloud_16,fog
27,data_pipeline_6,fog,private_cloud_11,fog
49,smart_energy_asset_78,edge,edge_device_31,edge
67,smart_energy_asset_68,edge,edge_device_9,edge
90,edge_device_38,edge,vm_1,edge
100,smart_energy_asset_20,edge,edge_device_12,edge
44,data_pipeline_9,fog,private_cloud_11,fog
49,data_pipeline_4,fog,private_cloud_14,fog
73,data_integration_app_13,edge,vm_19,edge
52,edge_device_13,edge,vm_6,edge
86,smart_energy_asset_62,edge,edge_device_13,edge
30,smart_energy_asset_71,edge,edge_device_31,edge
32,smart_energy_asset_76,edge,edge_device_21,edge
47,edge_device_13,edge,vm_17,edge
48,smart_energy_asset_5,edge,smart_energy_asset_6,edge
80,smart_energy_asset_19,edge,edge_device_10,edge
14,smart_energy_asset_51,edge,edge_device_4,edge
55,data_pipeline_18,fog,private_cloud_13,fog
68,smart_energy_asset_23,edge,edge_device_1,edge
75,data_pipeline_2,fog,private_cloud_10,fog
6,smart_energy_asset_19,edge,edge_device_14,edge
22,edge_device_39,edge,vm_7,edge
39,smart_energy_asset_10,edge,edge_device_9,edge
46,smart_energy_asset_34,edge,smart_energy_asset_17,edge
38,data_integration_app_24,edge,data_integration_app_13,edge
48,smart_energy_asset_59,edge,smart_energy_asset_17,edge
93,edge_device_23,edge,vm_7,edge
96,smart_energy_asset_45,edge,edge_device_26,edge
25,data_integration_app_13,edge,edge_device_24,edge
43,smart_energy_asset_2,edge,edge_device_1,edge
56,data_pipeline_19,fog,private_cloud_11,fog
88,smart_energy_asset_55,edge,smart_energy_asset_36,edge
12,data_pipeline_13,fog,private_cloud_6,fog
42,smart_energy_asset_61,edge,edge_device_17,edge
58,data_pipeline_2,fog,private_cloud_2,fog
99,data_integration_app_15,edge,vm_19,edge
15,smart_energy_asset_4,edge,edge_device_7,edge
40,smart_energy_asset_18,edge,edge_device_32,edge
47,smart_energy_asset_43,edge,edge_device_31,edge
56,edge_device_10,edge,vm_7,edge
75,smart_energy_asset_39,edge,edge_device_32,edge
46,smart_energy_asset_77,edge,edge_device_22,edge
18,data_pipeline_22,fog,private_cloud_16,fog
21,data_pipeline_8,fog,private_cloud_17,fog
38,data_pipeline_4,fog,private_cloud_23,fog
63,data_pipeline_12,fog,private_cloud_17,fog
80,smart_energy_asset_76,edge,edge_device_10,edge
83,edge_device_13,edge,vm_18,edge
10,smart_energy_asset_20,edge,edge_device_12,edge
75,data_integration_app_21,edge,vm_24,edge
89,smart_energy_asset_68,edge,edge_device_5,edge
93,smart_energy_asset_19,edge,edge_device_12,edge
94,smart_energy_asset_79,edge,edge_device_37,edge
47,smart_energy_asset_54,edge,edge_device_4,edge
60,smart_energy_asset_19,edge,smart_energy_asset_6,edge
69,aws_s3_2,cloud,azure_1,cloud
10,data_integration_app_24,edge,data_integration_app_10,edge
19,data_pipeline_14,fog,private_cloud_1,fog
53,smart_energy_asset_59,edge,edge_device_18,edge
77,smart_energy_asset_47,edge,edge_device_24,edge
99,data_pipeline_8,fog,private_cloud_6,fog
51,smart_energy_asset_42,edge,smart_energy_asset_73,edge
71,smart_energy_asset_53,edge,edge_device_9,edge
29,smart_energy_asset_11,edge,edge_device_4,edge
96,smart_energy_asset_35,edge,edge_device_30,edge
60,smart_energy_asset_46,edge,edge_device_17,edge
62,smart_energy_asset_67,edge,edge_device_18,edge
66,smart_energy_asset_4,edge,edge_device_37,edge
27,data_pipeline_16,fog,private_cloud_15,fog
37,smart_energy_asset_56,edge,edge_device_34,edge
5,data_pipeline_18,fog,private_cloud_15,fog
15,smart_energy_asset_37,edge,edge_device_12,edge
18,smart_energy_asset_55,edge,smart_energy_asset_39,edge
23,edge_device_25,edge,data_integration_app_19,edge
4,smart_energy_asset_77,edge,edge_device_6,edge
12,data_pipeline_5,fog,private_cloud_12,fog
16,data_pipeline_14,fog,data_pipeline_4,fog
65,smart_energy_asset_39,edge,edge_device_32,edge
83,data_pipeline_1,fog,data_pipeline_14,fog
87,smart_energy_asset_70,edge,edge_device_28,edge
100,smart_energy_asset_9,edge,edge_device_25,edge
8,smart_energy_asset_45,edge,edge_device_24,edge
19,smart_energy_asset_67,edge,edge_device_2,edge
21,smart_energy_asset_36,edge,edge_device_3,edge
79,data_pipeline_6,fog,private_cloud_21,fog
32,smart_energy_asset_34,edge,edge_device_35,edge
47,smart_energy_asset_63,edge,edge_device_28,edge
51,data_integration_app_13,edge,edge_device_17,edge
94,smart_energy_asset_59,edge,smart_energy_asset_13,edge
34,smart_energy_asset_72,edge,edge_device_4,edge
62,smart_energy_asset_2,edge,edge_device_30,edge
69,smart_energy_asset_7,edge,edge_device_26,edge
81,smart_energy_asset_5,edge,edge_device_30,edge
2,smart_energy_asset_15,edge,edge_device_24,edge
33,data_integration_app_7,edge,vm_10,edge
41,data_integration_app_24,edge,edge_device_12,edge
59,edge_device_6,edge,vm_7,edge
66,data_pipeline_10,fog,private_cloud_10,fog
76,smart_energy_asset_65,edge,edge_device_6,edge
30,data_pipeline_13,fog,private_cloud_15,fog
57,data_pipeline_18,fog,private_cloud_25,fog
100,smart_energy_asset_45,edge,edge_device_18,edge
18,data_pipeline_11,fog,private_cloud_2,fog
31,data_pipeline_15,fog,private_cloud_13,fog
42,data_pipeline_7,fog,private_cloud_25,fog
39,data_integration_app_24,edge,edge_device_28,edge
63,smart_energy_asset_52,edge,edge_device_17,edge
49,smart_energy_asset_19,edge,edge_device_17,edge
51,smart_energy_asset_32,edge,edge_device_24,edge
52,data_integration_app_3,edge,edge_device_17,edge
91,data_pipeline_11,fog,private_cloud_9,fog
26,smart_energy_asset_39,edge,smart_energy_asset_17,edge
37,smart_energy_asset_24,edge,edge_device_17,edge
51,data_integration_app_13,edge,vm_10,edge
70,data_pipeline_5,fog,private_cloud_11,fog
100,smart_energy_asset_59,edge,edge_device_25,edge
9,smart_energy_asset_61,edge,edge_device_5,edge
47,azure_disk_storage_2,cloud,aws_efs_1,cloud
75,data_pipeline_11,fog,private_cloud_1,fog
81,smart_energy_asset_69,edge,edge_device_22,edge
98,smart_energy_asset_37,edge,edge_device_31,edge
15,data_pipeline_9,fog,data_pipeline_25,fog
18,smart_energy_asset_19,edge,edge_device_31,edge
79,aks_node_2,cloud,azure_file_storage_2,cloud
93,smart_energy_asset_42,edge,edge_device_4,edge
17,smart_energy_asset_49,edge,edge_device_3,edge
49,aks_node_2,cloud,aks_pod_2,cloud
54,smart_energy_asset_2,edge,edge_device_5,edge
62,smart_energy_asset_53,edge,edge_device_26,edge
13,smart_energy_asset_67,edge,edge_device_26,edge
51,smart_energy_asset_78,edge,edge_device_13,edge
74,aks_container_1,cloud,aks_node_2,cloud
75,smart_energy_asset_18,edge,edge_device_17,edge
79,data_pipeline_12,fog,private_cloud_10,fog
5,smart_energy_asset_24,edge,edge_device_26,edge
8,smart_energy_asset_68,edge,edge_device_18,edge
9,smart_energy_asset_75,edge,edge_device_6,edge
15,smart_energy_asset_52,edge,edge_device_26,edge
32,data_pipeline_23,fog,private_cloud_2,fog
73,smart_energy_asset_34,edge,edge_device_4,edge
8,smart_energy_asset_41,edge,edge_device_4,edge
45,smart_energy_asset_9,edge,edge_device_4,edge
68,data_pipeline_9,fog,private_cloud_22,fog
81,data_pipeline_14,fog,private_cloud_10,fog
31,smart_energy_asset_78,edge,edge_device_30,edge
36,smart_energy_asset_4,edge,edge_device_28,edge
66,data_pipeline_19,fog,private_cloud_16,fog
77,smart_energy_asset_46,edge,edge_device_5,edge
52,data_pipeline_12,fog,private_cloud_9,fog
12,edge_device_31,edge,vm_19,edge
37,smart_energy_asset_72,edge,edge_device_31,edge
84,smart_energy_asset_59,edge,smart_energy_asset_34,edge
14,data_integration_app_13,edge,data_integration_app_10,edge
21,data_pipeline_10,fog,private_cloud_1,fog
26,data_pipeline_11,fog,private_cloud_12,fog
50,data_pipeline_14,fog,private_cloud_19,fog
78,smart_energy_asset_36,edge,edge_device_17,edge
6,smart_energy_asset_34,edge,edge_device_9,edge
19,data_pipeline_2,fog,private_cloud_23,fog
76,smart_energy_asset_49,edge,edge_device_31,edge
77,smart_energy_asset_39,edge,edge_device_25,edge
8,smart_energy_asset_68,edge,edge_device_13,edge
15,smart_energy_asset_24,edge,edge_device_12,edge
56,smart_energy_asset_13,edge,edge_device_30,edge
60,data_pipeline_22,fog,private_cloud_25,fog
17,smart_energy_asset_67,edge,edge_device_1,edge
31,aws_ebs_1,cloud,aks_pod_2,cloud
74,smart_energy_asset_73,edge,edge_device_2,edge
83,smart_energy_asset_71,edge,edge_device_12,edge
86,data_integration_app_13,edge,vm_10,edge
91,data_pipeline_13,fog,private_cloud_2,fog
6,smart_energy_asset_80,edge,edge_device_21,edge
54,data_pipeline_19,fog,private_cloud_22,fog
58,smart_energy_asset_39,edge,edge_device_39,edge
86,smart_energy_asset_18,edge,edge_device_24,edge
41,edge_device_11,edge,vm_19,edge
84,edge_device_31,edge,vm_18,edge
92,aks_container_2,cloud,azure_1,cloud
19,data_pipeline_21,fog,private_cloud_5,fog
27,smart_energy_asset_42,edge,edge_device_24,edge
66,smart_energy_asset_31,edge,edge_device_17,edge
75,smart_energy_asset_72,edge,edge_device_26,edge
80,smart_energy_asset_63,edge,smart_energy_asset_72,edge
94,smart_energy_asset_57,edge,edge_device_32,edge
100,smart_energy_asset_5,edge,edge_device_35,edge
4,data_integration_app_24,edge,vm_19,edge
51,vm_17,edge,edge_device_17,edge
59,smart_energy_asset_8,edge,edge_device_1,edge
74,edge_device_23,edge,vm_19,edge
82,azure_blob_storage_2,cloud,azure_file_storage_2,cloud
29,smart_energy_asset_5,edge,edge_device_31,edge
44,data_pipeline_24,fog,private_cloud_15,fog
94,smart_energy_asset_74,edge,edge_device_24,edge
100,data_pipeline_12,fog,private_cloud_13,fog
67,smart_energy_asset_16,edge,edge_device_12,edge
96,data_pipeline_11,fog,private_cloud_20,fog
28,edge_device_40,edge,vm_7,edge
43,smart_energy_asset_30,edge,edge_device_28,edge
56,smart_energy_asset_63,edge,edge_device_12,edge
82,smart_energy_asset_70,edge,edge_device_17,edge
46,data_pipeline_13,fog,private_cloud_11,fog
77,data_pipeline_18,fog,private_cloud_22,fog
70,smart_energy_asset_9,edge,edge_device_3,edge
81,data_pipeline_16,fog,private_cloud_22,fog
98,edge_device_1,edge,vm_19,edge
87,data_pipeline_17,fog,private_cloud_24,fog
81,data_pipeline_10,fog,private_cloud_15,fog
17,data_pipeline_16,fog,private_cloud_20,fog
64,smart_energy_asset_46,edge,edge_device_1,edge
82,data_pipeline_1,fog,private_cloud_10,fog
73,data_pipeline_19,fog,private_cloud_9,fog
2,smart_energy_asset_22,edge,edge_device_17,edge
32,smart_energy_asset_71,edge,edge_device_26,edge
54,smart_energy_asset_4,edge,edge_device_6,edge
63,data_pipeline_16,fog,private_cloud_25,fog
73,smart_energy_asset_7,edge,edge_device_17,edge
81,data_pipeline_4,fog,private_cloud_9,fog
97,smart_energy_asset_42,edge,edge_device_12,edge
35,smart_energy_asset_79,edge,edge_device_30,edge
72,private_cloud_23,fog,private_cloud_19,fog
4,data_pipeline_3,fog,private_cloud_15,fog
33,data_pipeline_17,fog,private_cloud_12,fog
76,smart_energy_asset_39,edge,smart_energy_asset_24,edge
86,edge_device_22,edge,data_integration_app_19,edge
24,edge_device_25,edge,data_integration_app_4,edge
100,smart_energy_asset_67,edge,edge_device_10,edge
10,smart_energy_asset_30,edge,edge_device_28,edge
12,data_pipeline_17,fog,private_cloud_13,fog
28,azure_blob_storage_1,cloud,azure_file_storage_2,cloud
73,azure_disk_storage_2,cloud,aws_efs_1,cloud
5,data_integration_app_24,edge,edge_device_17,edge
7,data_pipeline_1,fog,private_cloud_18,fog
34,smart_energy_asset_39,edge,edge_device_39,edge
52,smart_energy_asset_11,edge,edge_device_12,edge
88,edge_device_24,edge,vm_19,edge
20,smart_energy_asset_52,edge,edge_device_13,edge
60,data_pipeline_9,fog,private_cloud_23,fog
67,smart_energy_asset_5,edge,edge_device_39,edge
93,private_cloud_16,fog,private_cloud_19,fog
96,edge_device_37,edge,vm_19,edge
16,smart_energy_asset_32,edge,edge_device_12,edge
30,data_pipeline_21,fog,private_cloud_13,fog
35,smart_energy_asset_76,edge,edge_device_39,edge
67,data_pipeline_19,fog,private_cloud_1,fog
26,smart_energy_asset_72,edge,edge_device_26,edge
93,data_pipeline_15,fog,private_cloud_15,fog
100,smart_energy_asset_62,edge,edge_device_26,edge
4,smart_energy_asset_37,edge,edge_device_3,edge
28,data_pipeline_14,fog,private_cloud_16,fog
53,aks_container_1,cloud,aws_deep_learning_2,cloud
58,edge_device_18,edge,vm_10,edge
71,smart_energy_asset_2,edge,edge_device_17,edge
84,data_pipeline_1,fog,private_cloud_16,fog
97,data_pipeline_16,fog,private_cloud_20,fog
53,smart_energy_asset_79,edge,edge_device_25,edge
87,smart_energy_asset_22,edge,edge_device_18,edge
30,smart_energy_asset_47,edge,edge_device_6,edge
60,data_integration_app_21,edge,vm_7,edge
69,smart_energy_asset_18,edge,edge_device_17,edge
70,data_pipeline_21,fog,private_cloud_12,fog
18,data_pipeline_1,fog,private_cloud_16,fog
31,smart_energy_asset_4,edge,edge_device_7,edge
74,data_pipeline_4,fog,private_cloud_9,fog
31,smart_energy_asset_35,edge,edge_device_12,edge
66,smart_energy_asset_5,edge,edge_device_30,edge
73,smart_energy_asset_14,edge,edge_device_4,edge
11,smart_energy_asset_42,edge,edge_device_17,edge
27,smart_energy_asset_59,edge,edge_device_24,edge
45,smart_energy_asset_19,edge,edge_device_3,edge
57,smart_energy_asset_21,edge,edge_device_13,edge
79,smart_energy_asset_62,edge,edge_device_30,edge
89,data_pipeline_5,fog,private_cloud_11,fog
31,data_integration_app_13,edge,data_integration_app_16,edge
2,smart_energy_asset_65,edge,edge_device_28,edge
39,smart_energy_asset_21,edge,edge_device_28,edge
60,data_pipeline_10,fog,private_cloud_1,fog
65,smart_energy_asset_79,edge,smart_energy_asset_24,edge
72,data_integration_app_16,edge,edge_device_26,edge
75,smart_energy_asset_39,edge,smart_energy_asset_41,edge
94,data_pipeline_24,fog,private_cloud_23,fog
1,smart_energy_asset_67,edge,edge_device_25,edge
16,data_pipeline_18,fog,private_cloud_17,fog
41,smart_energy_asset_66,edge,edge_device_13,edge
52,edge_device_10,edge,vm_6,edge
48,smart_energy_asset_21,edge,edge_device_24,edge
50,smart_energy_asset_68,edge,edge_device_28,edge
3,data_pipeline_15,fog,private_cloud_25,fog
50,data_pipeline_11,fog,private_cloud_12,fog
62,data_integration_app_13,edge,data_integration_app_19,edge
99,smart_energy_asset_9,edge,edge_device_13,edge
52,smart_energy_asset_63,edge,edge_device_30,edge
88,data_pipeline_4,fog,private_cloud_8,fog
90,smart_energy_asset_56,edge,edge_device_2,edge
29,smart_energy_asset_74,edge,edge_device_26,edge
33,smart_energy_asset_19,edge,edge_device_22,edge
57,smart_energy_asset_79,edge,edge_device_17,edge
62,smart_energy_asset_73,edge,edge_device_4,edge
81,smart_energy_asset_39,edge,edge_device_5,edge
11,aws_deep_learning_2,cloud,aws_efs_1,cloud
83,edge_device_13,edge,data_integration_app_16,edge
11,data_pipeline_4,fog,private_cloud_21,fog
29,data_pipeline_11,fog,private_cloud_23,fog
46,smart_energy_asset_67,edge,edge_device_34,edge
55,smart_energy_asset_79,edge,edge_device_1,edge
57,smart_energy_asset_13,edge,smart_energy_asset_67,edge
77,smart_energy_asset_35,edge,edge_device_12,edge
84,smart_energy_asset_41,edge,smart_energy_asset_13,edge
91,smart_energy_asset_59,edge,smart_energy_asset_9,edge
94,smart_energy_asset_53,edge,edge_device_25,edge
6,edge_device_31,edge,vm_6,edge
25,smart_energy_asset_80,edge,edge_device_24,edge
52,smart_energy_asset_9,edge,edge_device_1,edge
92,smart_energy_asset_33,edge,edge_device_17,edge
90,smart_energy_asset_9,edge,edge_device_5,edge
53,smart_energy_asset_5,edge,edge_device_23,edge
82,data_pipeline_17,fog,private_cloud_20,fog
12,data_pipeline_1,fog,private_cloud_14,fog
83,smart_energy_asset_46,edge,edge_device_1,edge
36,smart_energy_asset_63,edge,edge_device_28,edge
80,data_pipeline_6,fog,private_cloud_17,fog
17,data_pipeline_3,fog,private_cloud_18,fog
89,smart_energy_asset_46,edge,edge_device_28,edge
92,data_pipeline_12,fog,private_cloud_24,fog
1,data_pipeline_22,fog,private_cloud_25,fog
12,smart_energy_asset_45,edge,edge_device_26,edge
75,data_pipeline_17,fog,private_cloud_6,fog
79,aws_ebs_1,cloud,azure_file_storage_2,cloud
22,smart_energy_asset_80,edge,edge_device_13,edge
56,smart_energy_asset_25,edge,edge_device_26,edge
68,data_pipeline_17,fog,private_cloud_1,fog
1,data_pipeline_19,fog,private_cloud_22,fog
13,smart_energy_asset_39,edge,smart_energy_asset_64,edge
32,data_pipeline_13,fog,data_pipeline_19,fog
41,data_pipeline_12,fog,private_cloud_10,fog
59,smart_energy_asset_59,edge,edge_device_34,edge
63,smart_energy_asset_68,edge,edge_device_31,edge
65,smart_energy_asset_37,edge,edge_device_17,edge
84,smart_energy_asset_66,edge,edge_device_13,edge
16,smart_energy_asset_5,edge,smart_energy_asset_17,edge
63,smart_energy_asset_42,edge,edge_device_6,edge
92,smart_energy_asset_80,edge,edge_device_9,edge
18,edge_device_34,edge,data_integration_app_16,edge
23,smart_energy_asset_61,edge,edge_device_13,edge
33,smart_energy_asset_4,edge,smart_energy_asset_61,edge
36,data_pipeline_15,fog,private_cloud_21,fog
52,data_pipeline_20,fog,private_cloud_5,fog
79,smart_energy_asset_60,edge,edge_device_4,edge
86,data_pipeline_5,fog,data_pipeline_15,fog
94,edge_device_23,edge,vm_17,edge
27,data_pipeline_13,fog,private_cloud_11,fog
32,smart_energy_asset_52,edge,edge_device_26,edge
36,data_integration_app_24,edge,vm_24,edge
50,smart_energy_asset_5,edge,smart_energy_asset_39,edge
70,smart_energy_asset_22,edge,edge_device_34,edge
14,smart_energy_asset_79,edge,edge_device_25,edge
17,smart_energy_asset_5,edge,smart_energy_asset_66,edge
78,smart_energy_asset_23,edge,edge_device_32,edge
14,data_pipeline_14,fog,private_cloud_11,fog
31,data_pipeline_7,fog,private_cloud_18,fog
40,smart_energy_asset_28,edge,edge_device_12,edge
78,data_pipeline_3,fog,private_cloud_13,fog
91,smart_energy_asset_72,edge,edge_device_4,edge
97,smart_energy_asset_11,edge,smart_energy_asset_28,edge
100,data_pipeline_1,fog,data_pipeline_3,fog
31,data_pipeline_1,fog,private_cloud_20,fog
32,edge_device_5,edge,vm_19,edge
17,smart_energy_asset_29,edge,edge_device_12,edge
22,data_pipeline_4,fog,data_pipeline_13,fog
31,smart_energy_asset_24,edge,edge_device_3,edge
49,smart_energy_asset_6,edge,edge_device_17,edge
84,smart_energy_asset_2,edge,edge_device_1,edge
91,smart_energy_asset_43,edge,edge_device_24,edge
95,data_pipeline_16,fog,private_cloud_20,fog
68,smart_energy_asset_62,edge,edge_device_24,edge
81,smart_energy_asset_42,edge,smart_energy_asset_36,edge
1,smart_energy_asset_23,edge,edge_device_31,edge
56,smart_energy_asset_63,edge,edge_device_30,edge
58,data_pipeline_18,fog,private_cloud_23,fog
88,smart_energy_asset_33,edge,edge_device_12,edge
92,smart_energy_asset_51,edge,edge_device_6,edge
86,edge_device_13,edge,vm_2,edge
87,data_pipeline_5,fog,private_cloud_8,fog
20,smart_energy_asset_79,edge,edge_device_6,edge
73,data_integration_app_18,edge,vm_7,edge
95,smart_energy_asset_46,edge,edge_device_25,edge
3,smart_energy_asset_65,edge,edge_device_17,edge
25,smart_energy_asset_22,edge,edge_device_12,edge
27,smart_energy_asset_54,edge,edge_device_26,edge
42,data_integration_app_13,edge,edge_device_28,edge
85,smart_energy_asset_61,edge,edge_device_3,edge
25,smart_energy_asset_19,edge,edge_device_24,edge
54,edge_device_38,edge,vm_7,edge
72,smart_energy_asset_68,edge,edge_device_4,edge
95,data_pipeline_7,fog,private_cloud_11,fog
96,data_pipeline_9,fog,private_cloud_24,fog
97,smart_energy_asset_22,edge,edge_device_21,edge
36,smart_energy_asset_30,edge,edge_device_12,edge
68,data_pipeline_23,fog,private_cloud_20,fog
72,smart_energy_asset_80,edge,smart_energy_asset_24,edge
85,smart_energy_asset_19,edge,edge_device_22,edge
90,data_integration_app_3,edge,edge_device_17,edge
91,smart_energy_asset_59,edge,edge_device_22,edge
1,smart_energy_asset_69,edge,edge_device_4,edge
13,smart_energy_asset_55,edge,smart_energy_asset_17,edge
49,edge_device_13,edge,vm_2,edge
94,smart_energy_asset_59,edge,edge_device_23,edge
26,smart_energy_asset_78,edge,edge_device_5,edge
59,aws_ebs_1,cloud,aws_efs_1,cloud
95,smart_energy_asset_67,edge,edge_device_10,edge
21,smart_energy_asset_23,edge,edge_device_5,edge
23,smart_energy_asset_34,edge,edge_device_13,edge
33,smart_energy_asset_21,edge,edge_device_17,edge
45,smart_energy_asset_76,edge,edge_device_10,edge
71,data_pipeline_11,fog,private_cloud_5,fog
77,smart_energy_asset_29,edge,smart_energy_asset_23,edge
84,data_pipeline_20,fog,private_cloud_16,fog
98,smart_energy_asset_35,edge,edge_device_4,edge
20,smart_energy_asset_77,edge,edge_device_17,edge
46,edge_device_13,edge,data_integration_app_14,edge
54,smart_energy_asset_21,edge,edge_device_30,edge
71,smart_energy_asset_59,edge,edge_device_6,edge
48,smart_energy_asset_59,edge,smart_energy_asset_33,edge
54,smart_energy_asset_14,edge,edge_device_17,edge
56,smart_energy_asset_71,edge,edge_device_1,edge
53,data_pipeline_24,fog,private_cloud_2,fog
70,data_pipeline_1,fog,private_cloud_18,fog
2,smart_energy_asset_41,edge,edge_device_9,edge
22,smart_energy_asset_23,edge,edge_device_28,edge
25,edge_device_8,edge,vm_7,edge
67,smart_energy_asset_9,edge,edge_device_32,edge
85,smart_energy_asset_46,edge,edge_device_5,edge
97,smart_energy_asset_73,edge,edge_device_22,edge
42,data_pipeline_3,fog,private_cloud_17,fog
19,smart_energy_asset_5,edge,edge_device_3,edge
49,smart_energy_asset_25,edge,edge_device_12,edge
53,smart_energy_asset_59,edge,edge_device_25,edge
66,smart_energy_asset_4,edge,edge_device_31,edge
73,private_cloud_1,fog,private_cloud_15,fog
3,smart_energy_asset_8,edge,edge_device_4,edge
7,smart_energy_asset_49,edge,edge_device_4,edge
39,edge_device_34,edge,edge_device_17,edge
98,smart_energy_asset_2,edge,edge_device_17,edge
