22,smart_energy_asset_89,edge,edge_device_120,edge
23,private_cloud_3,fog,private_cloud_34,fog
44,smart_energy_asset_185,edge,edge_device_70,edge
49,smart_energy_asset_68,edge,edge_device_15,edge
87,smart_energy_asset_230,edge,edge_device_84,edge
93,smart_energy_asset_225,edge,edge_device_40,edge
97,smart_energy_asset_159,edge,smart_energy_asset_173,edge
17,smart_energy_asset_215,edge,edge_device_61,edge
37,smart_energy_asset_210,edge,edge_device_54,edge
38,vm_24,edge,vm_44,edge
54,smart_energy_asset_174,edge,edge_device_50,edge
76,smart_energy_asset_70,edge,edge_device_20,edge
36,data_integration_app_46,edge,edge_device_107,edge
44,smart_energy_asset_11,edge,edge_device_98,edge
69,smart_energy_asset_87,edge,edge_device_97,edge
94,data_pipeline_8,fog,private_cloud_4,fog
2,smart_energy_asset_7,edge,edge_device_77,edge
23,data_integration_app_60,edge,edge_device_15,edge
64,edge_device_119,edge,data_integration_app_52,edge
75,smart_energy_asset_190,edge,smart_energy_asset_4,edge
88,smart_energy_asset_202,edge,edge_device_33,edge
8,smart_energy_asset_18,edge,edge_device_23,edge
16,vm_42,edge,edge_device_26,edge
27,smart_energy_asset_230,edge,edge_device_23,edge
46,data_pipeline_14,fog,private_cloud_34,fog
74,smart_energy_asset_116,edge,smart_energy_asset_18,edge
87,data_integration_app_13,edge,edge_device_41,edge
57,data_integration_app_4,edge,vm_12,edge
78,data_pipeline_10,fog,private_cloud_73,fog
25,smart_energy_asset_140,edge,edge_device_24,edge
40,smart_energy_asset_128,edge,edge_device_1,edge
47,smart_energy_asset_96,edge,edge_device_39,edge
87,smart_energy_asset_151,edge,edge_device_31,edge
88,smart_energy_asset_63,edge,edge_device_33,edge
52,smart_energy_asset_89,edge,edge_device_1,edge
32,data_pipeline_68,fog,private_cloud_23,fog
33,smart_energy_asset_189,edge,edge_device_32,edge
59,edge_device_66,edge,vm_63,edge
20,edge_device_62,edge,edge_device_43,edge
34,aks_container_1,cloud,aks_pod_4,cloud
55,smart_energy_asset_106,edge,edge_device_112,edge
64,smart_energy_asset_27,edge,edge_device_22,edge
76,data_integration_app_28,edge,edge_device_41,edge
77,smart_energy_asset_128,edge,edge_device_25,edge
90,smart_energy_asset_188,edge,edge_device_48,edge
9,smart_energy_asset_93,edge,edge_device_118,edge
63,smart_energy_asset_2,edge,edge_device_50,edge
67,data_pipeline_25,fog,private_cloud_61,fog
76,smart_energy_asset_77,edge,smart_energy_asset_43,edge
79,smart_energy_asset_211,edge,edge_device_34,edge
91,smart_energy_asset_209,edge,edge_device_111,edge
94,smart_energy_asset_142,edge,edge_device_91,edge
4,smart_energy_asset_187,edge,edge_device_83,edge
9,data_pipeline_33,fog,private_cloud_46,fog
29,smart_energy_asset_78,edge,edge_device_32,edge
37,data_integration_app_60,edge,vm_37,edge
48,data_pipeline_19,fog,private_cloud_3,fog
64,smart_energy_asset_53,edge,edge_device_78,edge
89,smart_energy_asset_99,edge,smart_energy_asset_18,edge
18,eks_ec2_3,cloud,eks_cluster_5,cloud
35,data_integration_app_3,edge,vm_12,edge
37,smart_energy_asset_106,edge,edge_device_65,edge
66,smart_energy_asset_133,edge,edge_device_61,edge
2,smart_energy_asset_53,edge,edge_device_40,edge
8,smart_energy_asset_84,edge,edge_device_28,edge
20,smart_energy_asset_83,edge,edge_device_33,edge
35,smart_energy_asset_148,edge,edge_device_78,edge
61,smart_energy_asset_109,edge,edge_device_102,edge
81,smart_energy_asset_139,edge,edge_device_117,edge
19,smart_energy_asset_67,edge,edge_device_85,edge
24,smart_energy_asset_34,edge,edge_device_70,edge
30,smart_energy_asset_127,edge,edge_device_85,edge
55,smart_energy_asset_134,edge,edge_device_6,edge
26,smart_energy_asset_47,edge,edge_device_77,edge
59,smart_energy_asset_155,edge,edge_device_104,edge
63,smart_energy_asset_78,edge,edge_device_23,edge
70,edge_device_18,edge,vm_26,edge
75,smart_energy_asset_112,edge,edge_device_86,edge
81,data_pipeline_7,fog,private_cloud_53,fog
97,vm_69,edge,edge_device_48,edge
31,data_pipeline_73,fog,private_cloud_1,fog
46,smart_energy_asset_193,edge,edge_device_53,edge
14,smart_energy_asset_36,edge,smart_energy_asset_73,edge
22,vm_4,edge,vm_45,edge
53,smart_energy_asset_31,edge,edge_device_43,edge
39,data_pipeline_33,fog,private_cloud_22,fog
93,smart_energy_asset_195,edge,edge_device_30,edge
96,vm_42,edge,edge_device_26,edge
52,data_pipeline_52,fog,private_cloud_51,fog
70,data_pipeline_4,fog,private_cloud_59,fog
71,smart_energy_asset_98,edge,edge_device_15,edge
77,smart_energy_asset_174,edge,edge_device_120,edge
14,smart_energy_asset_158,edge,edge_device_78,edge
23,data_pipeline_4,fog,private_cloud_18,fog
25,data_integration_app_38,edge,edge_device_86,edge
30,data_pipeline_37,fog,private_cloud_16,fog
39,smart_energy_asset_82,edge,edge_device_94,edge
92,edge_device_55,edge,vm_27,edge
77,smart_energy_asset_19,edge,edge_device_104,edge
94,data_pipeline_37,fog,private_cloud_11,fog
62,smart_energy_asset_106,edge,smart_energy_asset_211,edge
34,smart_energy_asset_102,edge,edge_device_5,edge
55,smart_energy_asset_234,edge,edge_device_12,edge
81,smart_energy_asset_238,edge,edge_device_91,edge
6,data_pipeline_6,fog,private_cloud_18,fog
33,smart_energy_asset_57,edge,edge_device_76,edge
49,vm_42,edge,data_integration_app_59,edge
96,smart_energy_asset_138,edge,edge_device_114,edge
9,smart_energy_asset_9,edge,edge_device_85,edge
19,edge_device_15,edge,vm_61,edge
81,smart_energy_asset_29,edge,edge_device_17,edge
24,smart_energy_asset_147,edge,edge_device_78,edge
51,smart_energy_asset_190,edge,edge_device_51,edge
60,smart_energy_asset_157,edge,edge_device_118,edge
84,smart_energy_asset_14,edge,edge_device_32,edge
86,smart_energy_asset_106,edge,edge_device_69,edge
94,smart_energy_asset_42,edge,edge_device_69,edge
60,data_integration_app_60,edge,vm_64,edge
87,smart_energy_asset_74,edge,edge_device_15,edge
44,smart_energy_asset_16,edge,edge_device_57,edge
22,smart_energy_asset_204,edge,edge_device_37,edge
79,edge_device_24,edge,data_integration_app_73,edge
18,eks_container_4,cloud,private_cloud_11,fog
38,data_pipeline_31,fog,private_cloud_33,fog
75,smart_energy_asset_38,edge,edge_device_89,edge
62,smart_energy_asset_89,edge,edge_device_34,edge
74,edge_device_81,edge,vm_30,edge
83,edge_device_9,edge,vm_44,edge
92,smart_energy_asset_86,edge,edge_device_34,edge
13,data_pipeline_15,fog,private_cloud_54,fog
18,smart_energy_asset_151,edge,edge_device_22,edge
63,smart_energy_asset_38,edge,edge_device_96,edge
83,data_pipeline_44,fog,private_cloud_71,fog
92,edge_device_81,edge,vm_30,edge
95,edge_device_31,edge,vm_33,edge
96,smart_energy_asset_13,edge,edge_device_55,edge
1,smart_energy_asset_215,edge,edge_device_120,edge
16,smart_energy_asset_78,edge,edge_device_37,edge
38,data_integration_app_23,edge,vm_10,edge
45,smart_energy_asset_236,edge,edge_device_23,edge
64,smart_energy_asset_28,edge,edge_device_77,edge
66,vm_37,edge,vm_64,edge
72,data_pipeline_50,fog,private_cloud_26,fog
82,data_pipeline_73,fog,private_cloud_64,fog
84,smart_energy_asset_166,edge,smart_energy_asset_215,edge
92,edge_device_28,edge,edge_device_22,edge
12,smart_energy_asset_45,edge,edge_device_23,edge
84,data_pipeline_1,fog,vm_45,edge
89,vm_63,edge,vm_33,edge
92,data_pipeline_46,fog,private_cloud_41,fog
97,aks_container_5,cloud,private_cloud_55,fog
2,data_pipeline_41,fog,private_cloud_68,fog
25,aks_container_5,cloud,aws_lambda_5,cloud
26,smart_energy_asset_123,edge,edge_device_40,edge
75,edge_device_6,edge,vm_5,edge
91,smart_energy_asset_99,edge,edge_device_22,edge
7,edge_device_89,edge,vm_30,edge
39,data_pipeline_17,fog,private_cloud_33,fog
53,smart_energy_asset_30,edge,edge_device_76,edge
65,eks_cluster_4,cloud,aws_lambda_5,cloud
87,smart_energy_asset_140,edge,smart_energy_asset_30,edge
11,vm_42,edge,edge_device_39,edge
15,smart_energy_asset_87,edge,edge_device_5,edge
36,smart_energy_asset_121,edge,edge_device_107,edge
40,smart_energy_asset_94,edge,edge_device_52,edge
56,smart_energy_asset_209,edge,edge_device_43,edge
62,smart_energy_asset_160,edge,edge_device_20,edge
7,smart_energy_asset_194,edge,edge_device_85,edge
71,smart_energy_asset_210,edge,edge_device_107,edge
73,smart_energy_asset_217,edge,edge_device_115,edge
6,smart_energy_asset_77,edge,edge_device_58,edge
65,data_pipeline_55,fog,private_cloud_7,fog
87,edge_device_62,edge,edge_device_43,edge
89,smart_energy_asset_219,edge,edge_device_92,edge
39,aks_container_2,cloud,aks_node_4,cloud
51,smart_energy_asset_193,edge,edge_device_86,edge
66,smart_energy_asset_203,edge,edge_device_26,edge
73,data_pipeline_20,fog,private_cloud_33,fog
78,eks_ec2_5,cloud,aks_pod_6,cloud
89,smart_energy_asset_77,edge,smart_energy_asset_225,edge
2,edge_device_28,edge,vm_54,edge
28,smart_energy_asset_189,edge,edge_device_57,edge
39,data_pipeline_55,fog,private_cloud_15,fog
55,smart_energy_asset_87,edge,edge_device_102,edge
91,smart_energy_asset_94,edge,edge_device_120,edge
100,vm_33,edge,vm_12,edge
10,data_integration_app_8,edge,edge_device_74,edge
47,smart_energy_asset_70,edge,edge_device_65,edge
75,smart_energy_asset_25,edge,edge_device_1,edge
80,data_pipeline_54,fog,private_cloud_74,fog
84,smart_energy_asset_204,edge,edge_device_30,edge
4,smart_energy_asset_84,edge,edge_device_54,edge
57,data_pipeline_45,fog,private_cloud_51,fog
94,data_pipeline_7,fog,private_cloud_47,fog
56,smart_energy_asset_10,edge,edge_device_120,edge
58,data_integration_app_54,edge,data_integration_app_73,edge
75,data_pipeline_32,fog,private_cloud_63,fog
10,edge_device_32,edge,data_integration_app_65,edge
14,smart_energy_asset_42,edge,edge_device_119,edge
33,smart_energy_asset_103,edge,smart_energy_asset_73,edge
55,smart_energy_asset_155,edge,edge_device_70,edge
65,smart_energy_asset_226,edge,edge_device_114,edge
80,data_integration_app_42,edge,vm_12,edge
83,smart_energy_asset_134,edge,edge_device_53,edge
89,data_pipeline_65,fog,private_cloud_64,fog
93,smart_energy_asset_67,edge,smart_energy_asset_207,edge
95,smart_energy_asset_9,edge,edge_device_2,edge
74,data_integration_app_54,edge,vm_12,edge
75,edge_device_119,edge,data_integration_app_59,edge
81,smart_energy_asset_227,edge,edge_device_32,edge
85,smart_energy_asset_146,edge,edge_device_9,edge
10,smart_energy_asset_85,edge,edge_device_37,edge
96,edge_device_91,edge,vm_42,edge
100,edge_device_48,edge,edge_device_74,edge
2,smart_energy_asset_45,edge,edge_device_20,edge
9,data_pipeline_40,fog,private_cloud_19,fog
37,smart_energy_asset_170,edge,edge_device_12,edge
91,edge_device_66,edge,vm_25,edge
83,smart_energy_asset_134,edge,smart_energy_asset_73,edge
30,smart_energy_asset_110,edge,edge_device_2,edge
59,smart_energy_asset_93,edge,edge_device_86,edge
85,private_cloud_69,fog,private_cloud_62,fog
15,smart_energy_asset_11,edge,edge_device_8,edge
32,smart_energy_asset_199,edge,edge_device_16,edge
34,edge_device_40,edge,vm_28,edge
62,smart_energy_asset_113,edge,edge_device_73,edge
90,data_integration_app_35,edge,data_integration_app_59,edge
36,smart_energy_asset_34,edge,edge_device_35,edge
38,aks_container_6,cloud,aws_lambda_5,cloud
39,smart_energy_asset_44,edge,edge_device_2,edge
69,smart_energy_asset_134,edge,edge_device_84,edge
91,smart_energy_asset_7,edge,smart_energy_asset_4,edge
99,data_integration_app_31,edge,vm_5,edge
16,data_pipeline_45,fog,private_cloud_71,fog
54,data_pipeline_7,fog,private_cloud_72,fog
55,data_pipeline_56,fog,private_cloud_21,fog
57,smart_energy_asset_7,edge,edge_device_43,edge
15,smart_energy_asset_196,edge,edge_device_71,edge
18,data_pipeline_19,fog,private_cloud_31,fog
22,data_pipeline_51,fog,private_cloud_1,fog
30,smart_energy_asset_229,edge,edge_device_97,edge
68,smart_energy_asset_38,edge,edge_device_50,edge
86,smart_energy_asset_28,edge,edge_device_52,edge
20,data_pipeline_73,fog,vm_45,edge
43,edge_device_107,edge,vm_12,edge
73,smart_energy_asset_27,edge,edge_device_5,edge
44,smart_energy_asset_225,edge,edge_device_96,edge
53,smart_energy_asset_189,edge,edge_device_24,edge
63,smart_energy_asset_217,edge,edge_device_5,edge
66,data_pipeline_54,fog,private_cloud_9,fog
78,smart_energy_asset_73,edge,edge_device_22,edge
80,vm_42,edge,edge_device_26,edge
96,data_integration_app_25,edge,edge_device_34,edge
67,data_pipeline_38,fog,private_cloud_39,fog
88,smart_energy_asset_157,edge,edge_device_61,edge
4,smart_energy_asset_19,edge,edge_device_66,edge
6,private_cloud_72,fog,private_cloud_41,fog
38,smart_energy_asset_36,edge,edge_device_2,edge
20,eks_container_4,cloud,aws_s3_4,cloud
29,smart_energy_asset_9,edge,edge_device_30,edge
53,smart_energy_asset_7,edge,smart_energy_asset_99,edge
62,data_pipeline_29,fog,private_cloud_1,fog
70,smart_energy_asset_179,edge,edge_device_50,edge
99,data_pipeline_44,fog,private_cloud_38,fog
81,smart_energy_asset_240,edge,edge_device_114,edge
35,data_pipeline_36,fog,private_cloud_73,fog
43,edge_device_34,edge,edge_device_40,edge
57,data_integration_app_13,edge,vm_30,edge
88,edge_device_25,edge,data_integration_app_16,edge
32,smart_energy_asset_209,edge,edge_device_91,edge
43,edge_device_33,edge,data_integration_app_71,edge
81,smart_energy_asset_94,edge,edge_device_67,edge
89,data_integration_app_4,edge,vm_28,edge
25,smart_energy_asset_155,edge,smart_energy_asset_4,edge
38,data_pipeline_25,fog,private_cloud_26,fog
57,smart_energy_asset_210,edge,edge_device_25,edge
67,smart_energy_asset_141,edge,edge_device_46,edge
88,edge_device_16,edge,edge_device_98,edge
9,smart_energy_asset_146,edge,edge_device_76,edge
32,smart_energy_asset_109,edge,edge_device_52,edge
57,data_integration_app_75,edge,data_integration_app_26,edge
70,azure_machine_learning_studio_1,cloud,aws_lambda_4,cloud
71,smart_energy_asset_148,edge,edge_device_24,edge
92,smart_energy_asset_113,edge,edge_device_112,edge
9,smart_energy_asset_7,edge,edge_device_114,edge
16,smart_energy_asset_82,edge,edge_device_120,edge
45,smart_energy_asset_107,edge,edge_device_51,edge
71,smart_energy_asset_93,edge,edge_device_55,edge
5,smart_energy_asset_23,edge,edge_device_21,edge
14,smart_energy_asset_136,edge,edge_device_120,edge
32,data_pipeline_53,fog,private_cloud_31,fog
61,data_pipeline_74,fog,private_cloud_9,fog
92,data_integration_app_38,edge,vm_30,edge
20,data_integration_app_75,edge,edge_device_47,edge
45,data_pipeline_53,fog,private_cloud_34,fog
49,private_cloud_53,fog,private_cloud_72,fog
84,data_pipeline_68,fog,private_cloud_46,fog
98,smart_energy_asset_146,edge,edge_device_20,edge
47,data_pipeline_62,fog,private_cloud_56,fog
67,smart_energy_asset_39,edge,edge_device_117,edge
77,smart_energy_asset_235,edge,edge_device_2,edge
3,smart_energy_asset_26,edge,edge_device_57,edge
4,smart_energy_asset_36,edge,edge_device_55,edge
69,smart_energy_asset_103,edge,edge_device_12,edge
92,smart_energy_asset_20,edge,smart_energy_asset_36,edge
100,smart_energy_asset_200,edge,edge_device_94,edge
7,data_pipeline_22,fog,private_cloud_29,fog
11,smart_energy_asset_131,edge,edge_device_70,edge
17,smart_energy_asset_81,edge,edge_device_78,edge
23,smart_energy_asset_4,edge,edge_device_12,edge
30,smart_energy_asset_18,edge,edge_device_59,edge
36,data_pipeline_46,fog,private_cloud_62,fog
63,edge_device_66,edge,vm_74,edge
64,data_pipeline_52,fog,private_cloud_71,fog
75,smart_energy_asset_132,edge,edge_device_102,edge
83,smart_energy_asset_89,edge,smart_energy_asset_4,edge
58,smart_energy_asset_221,edge,edge_device_22,edge
89,smart_energy_asset_202,edge,edge_device_76,edge
40,data_pipeline_59,fog,private_cloud_70,fog
29,smart_energy_asset_146,edge,edge_device_107,edge
51,aws_1,cloud,eks_pod_5,cloud
93,smart_energy_asset_19,edge,edge_device_16,edge
18,data_integration_app_59,edge,vm_59,edge
49,smart_energy_asset_51,edge,edge_device_112,edge
84,data_pipeline_63,fog,private_cloud_15,fog
38,smart_energy_asset_163,edge,edge_device_1,edge
46,smart_energy_asset_219,edge,edge_device_83,edge
92,smart_energy_asset_83,edge,edge_device_31,edge
99,data_integration_app_67,edge,edge_device_74,edge
8,data_pipeline_12,fog,private_cloud_8,fog
55,smart_energy_asset_203,edge,edge_device_59,edge
69,data_integration_app_25,edge,vm_64,edge
7,smart_energy_asset_26,edge,edge_device_39,edge
12,data_pipeline_49,fog,private_cloud_22,fog
29,smart_energy_asset_61,edge,edge_device_76,edge
49,smart_energy_asset_37,edge,edge_device_31,edge
53,data_pipeline_8,fog,private_cloud_9,fog
62,smart_energy_asset_17,edge,edge_device_15,edge
96,smart_energy_asset_142,edge,edge_device_31,edge
8,edge_device_66,edge,vm_12,edge
66,smart_energy_asset_200,edge,edge_device_52,edge
70,smart_energy_asset_70,edge,edge_device_30,edge
36,smart_energy_asset_158,edge,edge_device_76,edge
40,data_pipeline_60,fog,private_cloud_19,fog
46,smart_energy_asset_5,edge,edge_device_36,edge
56,smart_energy_asset_180,edge,edge_device_112,edge
97,data_pipeline_13,fog,private_cloud_36,fog
23,smart_energy_asset_124,edge,edge_device_119,edge
24,smart_energy_asset_52,edge,edge_device_89,edge
40,smart_energy_asset_210,edge,edge_device_118,edge
76,edge_device_63,edge,vm_6,edge
89,data_integration_app_38,edge,vm_2,edge
27,smart_energy_asset_194,edge,edge_device_104,edge
33,eks_container_5,cloud,aws_lambda_5,cloud
51,data_integration_app_31,edge,data_integration_app_64,edge
53,eks_container_1,cloud,aks_node_4,cloud
37,eks_ec2_3,cloud,eks_pod_5,cloud
81,data_integration_app_54,edge,vm_74,edge
95,smart_energy_asset_231,edge,edge_device_43,edge
3,smart_energy_asset_204,edge,edge_device_15,edge
60,vm_26,edge,vm_12,edge
63,data_integration_app_56,edge,vm_44,edge
68,smart_energy_asset_194,edge,smart_energy_asset_103,edge
52,smart_energy_asset_198,edge,edge_device_50,edge
58,smart_energy_asset_21,edge,edge_device_23,edge
80,smart_energy_asset_234,edge,edge_device_112,edge
91,smart_energy_asset_65,edge,edge_device_118,edge
16,smart_energy_asset_238,edge,edge_device_6,edge
17,smart_energy_asset_53,edge,edge_device_73,edge
21,smart_energy_asset_186,edge,edge_device_16,edge
26,data_integration_app_46,edge,vm_55,edge
53,edge_device_65,edge,vm_5,edge
61,smart_energy_asset_26,edge,edge_device_22,edge
99,data_pipeline_73,fog,private_cloud_49,fog
64,smart_energy_asset_26,edge,edge_device_18,edge
75,smart_energy_asset_9,edge,edge_device_120,edge
77,smart_energy_asset_75,edge,edge_device_115,edge
83,data_pipeline_25,fog,private_cloud_31,fog
97,smart_energy_asset_216,edge,edge_device_59,edge
33,edge_device_69,edge,vm_12,edge
52,smart_energy_asset_141,edge,edge_device_41,edge
56,smart_energy_asset_69,edge,edge_device_36,edge
7,private_cloud_56,fog,private_cloud_15,fog
47,edge_device_13,edge,vm_46,edge
53,smart_energy_asset_71,edge,edge_device_98,edge
69,smart_energy_asset_150,edge,edge_device_109,edge
11,smart_energy_asset_210,edge,edge_device_91,edge
18,smart_energy_asset_97,edge,edge_device_77,edge
41,data_integration_app_41,edge,vm_69,edge
92,vm_26,edge,edge_device_43,edge
9,smart_energy_asset_73,edge,edge_device_117,edge
69,smart_energy_asset_51,edge,edge_device_37,edge
22,smart_energy_asset_11,edge,edge_device_98,edge
73,edge_device_51,edge,vm_44,edge
76,edge_device_119,edge,data_integration_app_59,edge
26,smart_energy_asset_100,edge,edge_device_65,edge
61,edge_device_110,edge,vm_44,edge
69,smart_energy_asset_138,edge,edge_device_120,edge
19,smart_energy_asset_185,edge,edge_device_36,edge
37,smart_energy_asset_41,edge,edge_device_109,edge
46,smart_energy_asset_94,edge,edge_device_67,edge
17,smart_energy_asset_152,edge,edge_device_48,edge
41,smart_energy_asset_217,edge,smart_energy_asset_206,edge
52,edge_device_89,edge,vm_28,edge
70,smart_energy_asset_131,edge,edge_device_101,edge
85,smart_energy_asset_159,edge,edge_device_102,edge
17,smart_energy_asset_71,edge,edge_device_107,edge
23,azure_file_storage_2,cloud,aws_ebs_5,cloud
62,private_cloud_56,fog,private_cloud_73,fog
90,data_integration_app_67,edge,edge_device_39,edge
100,smart_energy_asset_210,edge,smart_energy_asset_67,edge
12,smart_energy_asset_51,edge,edge_device_16,edge
39,data_integration_app_15,edge,edge_device_57,edge
44,smart_energy_asset_91,edge,edge_device_12,edge
45,smart_energy_asset_230,edge,edge_device_32,edge
56,data_integration_app_17,edge,data_integration_app_56,edge
83,smart_energy_asset_45,edge,edge_device_2,edge
91,smart_energy_asset_127,edge,smart_energy_asset_67,edge
99,data_pipeline_69,fog,private_cloud_64,fog
2,smart_energy_asset_212,edge,edge_device_86,edge
16,data_pipeline_54,fog,private_cloud_42,fog
45,edge_device_91,edge,vm_23,edge
46,smart_energy_asset_182,edge,edge_device_30,edge
80,smart_energy_asset_177,edge,edge_device_86,edge
29,eks_container_1,cloud,aks_node_2,cloud
49,private_cloud_42,fog,private_cloud_16,fog
56,data_integration_app_25,edge,edge_device_61,edge
65,smart_energy_asset_210,edge,edge_device_101,edge
90,data_pipeline_60,fog,private_cloud_58,fog
91,smart_energy_asset_114,edge,edge_device_32,edge
21,smart_energy_asset_24,edge,edge_device_12,edge
78,smart_energy_asset_40,edge,edge_device_96,edge
83,smart_energy_asset_224,edge,smart_energy_asset_183,edge
45,smart_energy_asset_51,edge,edge_device_96,edge
98,smart_energy_asset_47,edge,edge_device_94,edge
39,smart_energy_asset_124,edge,edge_device_111,edge
70,smart_energy_asset_41,edge,smart_energy_asset_11,edge
14,smart_energy_asset_77,edge,edge_device_107,edge
30,smart_energy_asset_210,edge,edge_device_47,edge
63,smart_energy_asset_23,edge,edge_device_102,edge
69,eks_container_1,cloud,private_cloud_66,fog
81,smart_energy_asset_131,edge,edge_device_31,edge
84,data_pipeline_13,fog,private_cloud_4,fog
16,smart_energy_asset_119,edge,edge_device_43,edge
19,data_pipeline_56,fog,private_cloud_10,fog
60,data_integration_app_55,edge,vm_64,edge
80,smart_energy_asset_205,edge,edge_device_107,edge
49,smart_energy_asset_209,edge,edge_device_83,edge
51,data_integration_app_28,edge,edge_device_41,edge
94,eks_container_3,cloud,private_cloud_68,fog
95,smart_energy_asset_122,edge,edge_device_30,edge
14,smart_energy_asset_220,edge,edge_device_48,edge
70,smart_energy_asset_190,edge,smart_energy_asset_126,edge
84,data_pipeline_56,fog,private_cloud_31,fog
99,smart_energy_asset_237,edge,edge_device_55,edge
51,smart_energy_asset_40,edge,edge_device_23,edge
54,smart_energy_asset_85,edge,edge_device_96,edge
55,smart_energy_asset_19,edge,edge_device_1,edge
58,eks_container_1,cloud,azure_machine_learning_studio_5,cloud
14,data_pipeline_19,fog,data_pipeline_23,fog
26,smart_energy_asset_72,edge,edge_device_83,edge
53,eks_ec2_5,cloud,aws_deep_learning_5,cloud
57,data_integration_app_4,edge,vm_46,edge
93,data_pipeline_37,fog,private_cloud_44,fog
97,smart_energy_asset_86,edge,edge_device_65,edge
22,smart_energy_asset_84,edge,edge_device_111,edge
34,smart_energy_asset_101,edge,edge_device_31,edge
43,edge_device_51,edge,vm_42,edge
50,data_pipeline_45,fog,private_cloud_40,fog
51,smart_energy_asset_9,edge,edge_device_111,edge
57,data_pipeline_40,fog,private_cloud_38,fog
59,smart_energy_asset_220,edge,edge_device_61,edge
70,smart_energy_asset_230,edge,edge_device_1,edge
3,data_pipeline_55,fog,private_cloud_42,fog
31,smart_energy_asset_58,edge,edge_device_53,edge
71,smart_energy_asset_208,edge,edge_device_39,edge
2,smart_energy_asset_85,edge,edge_device_39,edge
35,eks_container_1,cloud,private_cloud_5,fog
95,smart_energy_asset_108,edge,edge_device_24,edge
2,smart_energy_asset_53,edge,edge_device_22,edge
29,data_pipeline_24,fog,private_cloud_69,fog
74,smart_energy_asset_216,edge,edge_device_1,edge
84,smart_energy_asset_235,edge,edge_device_101,edge
99,smart_energy_asset_21,edge,edge_device_120,edge
14,smart_energy_asset_96,edge,smart_energy_asset_124,edge
19,data_integration_app_59,edge,vm_40,edge
26,smart_energy_asset_48,edge,edge_device_20,edge
91,data_pipeline_26,fog,vm_55,edge
6,smart_energy_asset_133,edge,edge_device_94,edge
19,edge_device_1,edge,vm_44,edge
21,smart_energy_asset_3,edge,edge_device_96,edge
24,smart_energy_asset_158,edge,edge_device_2,edge
34,edge_device_67,edge,edge_device_92,edge
74,smart_energy_asset_156,edge,edge_device_79,edge
77,data_pipeline_8,fog,private_cloud_1,fog
97,smart_energy_asset_204,edge,edge_device_46,edge
2,smart_energy_asset_136,edge,edge_device_40,edge
17,data_integration_app_5,edge,vm_11,edge
21,edge_device_4,edge,vm_21,edge
42,smart_energy_asset_235,edge,edge_device_65,edge
45,data_pipeline_5,fog,private_cloud_61,fog
57,data_pipeline_4,fog,private_cloud_62,fog
91,data_pipeline_7,fog,private_cloud_66,fog
98,data_pipeline_17,fog,private_cloud_12,fog
11,data_pipeline_61,fog,private_cloud_23,fog
25,smart_energy_asset_159,edge,edge_device_12,edge
31,smart_energy_asset_180,edge,edge_device_107,edge
75,data_integration_app_54,edge,vm_37,edge
8,data_pipeline_1,fog,private_cloud_15,fog
39,smart_energy_asset_103,edge,edge_device_67,edge
82,smart_energy_asset_82,edge,smart_energy_asset_103,edge
84,data_pipeline_28,fog,private_cloud_14,fog
91,smart_energy_asset_56,edge,edge_device_117,edge
79,smart_energy_asset_194,edge,smart_energy_asset_92,edge
36,smart_energy_asset_176,edge,edge_device_23,edge
48,data_pipeline_67,fog,private_cloud_74,fog
65,data_pipeline_75,fog,private_cloud_21,fog
43,smart_energy_asset_7,edge,edge_device_15,edge
2,smart_energy_asset_59,edge,edge_device_86,edge
3,edge_device_67,edge,edge_device_34,edge
10,data_integration_app_3,edge,edge_device_57,edge
44,data_integration_app_5,edge,edge_device_47,edge
87,eks_container_4,cloud,aks_cluster_1,cloud
89,vm_37,edge,vm_55,edge
96,data_pipeline_31,fog,private_cloud_67,fog
15,smart_energy_asset_161,edge,edge_device_21,edge
49,data_pipeline_3,fog,private_cloud_10,fog
95,smart_energy_asset_63,edge,edge_device_32,edge
12,smart_energy_asset_183,edge,edge_device_5,edge
22,edge_device_85,edge,vm_44,edge
35,edge_device_68,edge,vm_32,edge
45,data_integration_app_31,edge,data_integration_app_64,edge
62,smart_energy_asset_229,edge,edge_device_38,edge
12,smart_energy_asset_74,edge,edge_device_5,edge
25,data_pipeline_15,fog,private_cloud_59,fog
36,data_pipeline_5,fog,private_cloud_29,fog
62,smart_energy_asset_176,edge,edge_device_119,edge
2,edge_device_85,edge,vm_27,edge
9,data_integration_app_54,edge,edge_device_117,edge
14,data_pipeline_23,fog,private_cloud_35,fog
33,smart_energy_asset_206,edge,edge_device_20,edge
35,smart_energy_asset_132,edge,edge_device_30,edge
68,data_integration_app_15,edge,edge_device_74,edge
10,smart_energy_asset_230,edge,edge_device_16,edge
51,data_pipeline_26,fog,vm_26,edge
52,data_integration_app_19,edge,edge_device_15,edge
28,smart_energy_asset_41,edge,smart_energy_asset_216,edge
40,smart_energy_asset_128,edge,smart_energy_asset_92,edge
59,data_pipeline_73,fog,data_pipeline_15,fog
60,smart_energy_asset_76,edge,edge_device_120,edge
64,smart_energy_asset_30,edge,edge_device_43,edge
75,smart_energy_asset_224,edge,edge_device_51,edge
81,smart_energy_asset_201,edge,edge_device_37,edge
12,smart_energy_asset_64,edge,edge_device_12,edge
21,data_pipeline_24,fog,private_cloud_26,fog
